datetime,open,high,low,close,volume
2010-03-29 09:30:00,8998401.6,9070400.0,8924817.6,9004800.0,0.44
2010-03-30 09:30:00,8926398.4,9072000.0,8840000.0,8916800.0,0.28
2010-03-31 09:30:00,9012800.0,9083200.0,8888014.4,9014400.0,0.64
2010-04-01 09:30:00,8931201.6,9236176.0,8755200.0,9033601.6,0.52
2010-04-05 09:30:00,8990400.0,9043200.0,8728000.0,8783998.4,0.68
2010-04-06 09:30:00,8851201.6,8888000.0,8635200.0,8713601.6,0.56
2010-04-07 09:30:00,8776001.6,8907200.0,8656001.6,8758401.6,0.68
2010-04-08 09:30:00,8849600.0,8971201.6,8678401.6,8728000.0,0.4
2010-04-09 09:30:00,8696001.6,8763200.0,8548798.4,8563200.0,0.44
2010-04-12 09:30:00,8539200.0,8585600.0,8470400.0,8536001.6,0.48
2010-04-13 09:30:00,8564800.0,8611184.0,8390400.0,8401598.4,0.84
2010-04-14 09:30:00,8272000.0,8303998.4,8103520.0,8108798.4,0.88
2010-04-15 09:30:00,8108798.4,8108798.4,7979200.0,8009600.0,0.76
2010-04-16 09:30:00,8084800.0,8432000.0,8001598.4,8262400.0,1.6
2010-04-19 09:30:00,8374400.0,8593601.6,8230400.0,8297600.0,1.52
2010-04-20 09:30:00,8160000.0,8326398.4,8113408.0,8185600.0,0.84
2010-04-21 09:30:00,8008000.0,8164800.0,7955200.0,8022400.0,0.96
2010-04-22 09:30:00,8260800.0,8387200.0,7873601.6,7897600.0,1.92
2010-04-23 09:30:00,7905600.0,7977582.4,7777600.0,7801598.4,0.68
2010-04-26 09:30:00,7780800.0,7884800.0,7732800.0,7854400.0,0.84
2010-04-27 09:30:00,7936001.6,8404160.0,7840000.0,8336001.6,1.76
2010-04-28 09:30:00,8200000.0,8516800.0,8200000.0,8323200.0,3.2
2010-04-29 09:30:00,8208000.0,8208000.0,7849600.0,7892800.0,1.72
2010-04-30 09:30:00,7905600.0,8376001.6,7867200.0,8360000.0,1.64
2010-05-03 09:30:00,8257600.0,8262400.0,7888000.0,8005584.0,1.48
2010-05-04 09:30:00,8303998.4,8886398.4,8300800.0,8729600.0,2.84
2010-05-05 09:30:00,8971201.6,9143998.4,8688257.6,8846398.4,3.0
2010-05-06 09:30:00,9028798.4,12065600.0,7608000.0,9747200.0,4.64
2010-05-07 09:30:00,9968000.0,11048000.0,9598401.6,10385616.0,4.72
2010-05-10 09:30:00,9107200.0,9164800.0,8840000.0,8876800.0,3.48
2010-05-11 09:30:00,9102400.0,9168000.0,8513601.6,8867200.0,2.48
2010-05-12 09:30:00,8743998.4,8771201.6,8352000.0,8383998.4,1.76
2010-05-13 09:30:00,8483200.0,8819200.0,8286398.4,8772800.0,1.64
2010-05-14 09:30:00,8972800.0,9577600.0,8968000.0,9273601.6,2.6
2010-05-17 09:30:00,9206398.4,9777617.6,9083184.0,9203200.0,1.76
2010-05-18 09:30:00,8960000.0,9678384.0,8902400.0,9561598.4,1.76
2010-05-19 09:30:00,9667200.0,10107185.6,9444800.0,9790400.0,3.56
2010-05-20 09:30:00,10332800.0,10937600.0,10289600.0,10747200.0,3.88
2010-05-21 09:30:00,11395200.0,11515200.0,10278401.6,10628798.4,4.76
2010-05-24 09:30:00,10550400.0,10649600.0,10185600.0,10553601.6,2.64
2010-05-25 09:30:00,11347200.0,11651201.6,10568014.4,10635200.0,4.88
2010-05-26 09:30:00,10456001.6,11017600.0,10003184.0,10950400.0,2.48
2010-05-27 09:30:00,10201598.4,10305600.0,9720000.0,9720000.0,2.92
2010-05-28 09:30:00,9694400.0,10143984.0,9654400.0,9899200.0,3.04
2010-06-01 09:30:00,9988798.4,10198401.6,9474785.6,10183998.4,2.32
2010-06-02 09:30:00,9992000.0,10195200.0,9422400.0,9460800.0,1.8
2010-06-03 09:30:00,9371201.6,9534416.0,9127552.0,9177600.0,2.68
2010-06-04 09:30:00,9753601.6,10200000.0,9403216.0,10099200.0,4.56
2010-06-07 09:30:00,9939200.0,10680000.0,9873601.6,10656001.6,3.28
2010-06-08 09:30:00,10590400.0,11148798.4,10518401.6,10707200.0,4.76
2010-06-09 09:30:00,10512000.0,11076800.0,10205984.0,10992800.0,3.56
2010-06-10 09:30:00,10571201.6,10672000.0,10011216.0,10032000.0,4.16
2010-06-11 09:30:00,10340800.0,10350400.0,9734400.0,9768000.0,3.68
2010-06-14 09:30:00,9489600.0,9808000.0,9288000.0,9792000.0,2.36
2010-06-15 09:30:00,9619200.0,9638401.6,8945600.0,8993601.6,2.72
2010-06-16 09:30:00,9046398.4,9094400.0,8736001.6,8851201.6,2.84
2010-06-17 09:30:00,8729600.0,9009600.0,8704016.0,8739200.0,1.84
2010-06-18 09:30:00,8715200.0,8825616.0,8568000.0,8734400.0,1.48
2010-06-21 09:30:00,8425600.0,9120000.0,8387216.0,8961598.4,4.48
2010-06-22 09:30:00,8868798.4,9232000.0,8673601.6,9179200.0,4.24
2010-06-23 09:30:00,9150400.0,9515200.0,9062400.0,9289600.0,3.48
2010-06-24 09:30:00,9419200.0,9800000.0,9340800.0,9761598.4,2.96
2010-06-25 09:30:00,9638401.6,9968000.0,9528000.0,9752000.0,1.72
2010-06-28 09:30:00,9752000.0,10063998.4,9600000.0,9863998.4,2.04
2010-06-29 09:30:00,10323200.0,11214400.0,10294400.0,10955200.0,4.84
2010-06-30 09:30:00,11115200.0,11576001.6,10783998.4,11492800.0,4.16
2010-07-01 09:30:00,11417600.0,12265600.0,11318401.6,11601598.4,6.32
2010-07-02 09:30:00,11553601.6,12020800.0,11427200.0,11697600.0,2.72
2010-07-06 09:30:00,11198401.6,11881598.4,10963200.0,11588798.4,3.92
2010-07-07 09:30:00,11478401.6,11503998.4,10454400.0,10492800.0,2.56
2010-07-08 09:30:00,10244800.0,10686398.4,10183998.4,10336001.6,2.48
2010-07-09 09:30:00,10334400.0,10712000.0,10008000.0,10008000.0,2.32
2010-07-12 09:30:00,10036800.0,10132800.0,9753601.6,9921598.4,1.76
2010-07-13 09:30:00,9670400.0,9894400.0,9438401.6,9580800.0,2.32
2010-07-14 09:30:00,9507200.0,9609600.0,9251696.0,9392000.0,2.08
2010-07-15 09:30:00,9465600.0,9745600.0,9289280.0,9342400.0,2.36
2010-07-16 09:30:00,9489600.0,10176001.6,9440000.0,10094400.0,3.56
2010-07-19 09:30:00,10052800.0,10308798.4,9823998.4,9889600.0,3.52
2010-07-20 09:30:00,10366398.4,10452800.0,9512000.0,9512000.0,3.28
2010-07-21 09:30:00,9228798.4,9964800.0,9216001.6,9900800.0,2.68
2010-07-22 09:30:00,9513601.6,9516176.0,9035200.0,9228798.4,2.48
2010-07-23 09:30:00,9345600.0,9403200.0,8969600.0,8988496.0,3.32
2010-07-26 09:30:00,8960000.0,9080000.0,8760000.0,8783998.4,1.24
2010-07-27 09:30:00,8641598.4,8897600.0,8620800.0,8760000.0,1.8
2010-07-28 09:30:00,8812800.0,9081598.4,8692800.0,8956800.0,1.36
2010-07-29 09:30:00,8843200.0,9452800.0,8787200.0,9185600.0,3.28
2010-07-30 09:30:00,9412800.0,9577600.0,8960000.0,9116800.0,4.4
2010-08-02 09:30:00,8796800.0,8891201.6,8547200.0,8623998.4,2.76
2010-08-03 09:30:00,8644800.0,8842160.0,8619200.0,8728000.0,1.6
2010-08-04 09:30:00,8598401.6,8708798.4,8433616.0,8473601.6,1.32
2010-08-05 09:30:00,8585600.0,8680000.0,8478401.6,8505600.0,1.4
2010-08-06 09:30:00,8806398.4,8937438.4,8489600.0,8543998.4,2.32
2010-08-09 09:30:00,8428798.4,8588798.4,8320000.0,8588798.4,0.96
2010-08-10 09:30:00,8590400.0,8800000.0,8460800.0,8563200.0,1.96
2010-08-11 09:30:00,9033601.6,9395200.0,9019265.6,9276800.0,2.24
2010-08-12 09:30:00,9820800.0,9880000.0,9401598.4,9507200.0,2.68
2010-08-13 09:30:00,9625600.0,9723200.0,9507200.0,9723200.0,1.44
2010-08-16 09:30:00,9875200.0,9993601.6,9468766.4,9665616.0,1.84
2010-08-17 09:30:00,9470400.0,9509760.0,9040000.0,9276800.0,1.88
2010-08-18 09:30:00,9356800.0,9449600.0,9016001.6,9168000.0,1.48
2010-08-19 09:30:00,9343998.4,9782400.0,9248000.0,9569600.0,2.84
2010-08-20 09:30:00,9633601.6,9800000.0,9507200.0,9579200.0,1.84
2010-08-23 09:30:00,9358401.6,9849600.0,9297600.0,9846398.4,1.72
2010-08-24 09:30:00,10163200.0,10512000.0,10083200.0,10393601.6,3.08
2010-08-25 09:30:00,10603200.0,10656001.6,9960960.0,10113601.6,3.04
2010-08-26 09:30:00,9983998.4,10480000.0,9920000.0,10463998.4,2.8
2010-08-27 09:30:00,10235200.0,10878401.6,10012800.0,10036800.0,4.2
2010-08-30 09:30:00,10222400.0,10392000.0,9953601.6,10353601.6,2.4
2010-08-31 09:30:00,10560000.0,10686398.4,10231440.0,10459200.0,3.2
2010-09-01 09:30:00,10041598.4,10051201.6,9454400.0,9569600.0,3.48
2010-09-02 09:30:00,9520000.0,9575904.0,9220800.0,9260800.0,1.6
2010-09-03 09:30:00,8947200.0,9047118.4,8752000.0,8783998.4,2.6
2010-09-07 09:30:00,8876800.0,8990400.0,8761598.4,8943998.4,1.44
2010-09-08 09:30:00,8870400.0,8870400.0,8512000.0,8628798.4,1.92
2010-09-09 09:30:00,8400000.0,8579200.0,8376016.0,8526416.0,2.36
2010-09-10 09:30:00,8497600.0,8620400.0,8400000.0,8448000.0,1.92
2010-09-13 09:30:00,8238401.6,8238401.6,8011201.6,8062400.0,1.88
2010-09-14 09:30:00,8102400.0,8150878.4,7843200.0,7976001.6,2.32
2010-09-15 09:30:00,8035200.0,8092800.0,7790240.0,7823998.4,1.84
2010-09-16 09:30:00,7857600.0,7916800.0,7703998.4,7720000.0,2.28
2010-09-17 09:30:00,7580800.0,7752000.0,7572800.0,7630400.0,2.44
2010-09-20 09:30:00,7560000.0,7579200.0,7195200.0,7241584.0,3.96
2010-09-21 09:30:00,7232000.0,7340800.0,7096001.6,7276800.0,3.28
2010-09-22 09:30:00,7343998.4,7416001.6,7158513.6,7288000.0,3.4
2010-09-23 09:30:00,7452800.0,7468736.0,7092800.0,7305600.0,4.28
2010-09-24 09:30:00,7072000.0,7096001.6,6857600.0,6888000.0,4.0
2010-09-27 09:30:00,6852800.0,6988784.0,6823998.4,6972800.0,2.52
2010-09-28 09:30:00,6924800.0,7310400.0,6910400.0,6945600.0,4.4
2010-09-29 09:30:00,7016001.6,7092752.0,6916800.0,7000000.0,2.8
2010-09-30 09:30:00,6903998.4,7243184.0,6779360.0,7103998.4,6.64
2010-10-01 09:30:00,6936001.6,7236800.0,6912000.0,7118401.6,3.04
2010-10-04 09:30:00,7193601.6,7481616.0,7120000.0,7377600.0,3.76
2010-10-05 09:30:00,7123200.0,7123200.0,6785600.0,6827200.0,6.12
2010-10-06 09:30:00,6852800.0,7124720.0,6807984.0,6976001.6,4.84
2010-10-07 09:30:00,6860800.0,7086398.4,6860800.0,6932800.0,3.08
2010-10-08 09:30:00,6907200.0,7059200.0,6729600.0,6763200.0,5.32
2010-10-11 09:30:00,6766398.4,6835200.0,6672000.0,6774400.0,3.16
2010-10-12 09:30:00,6812800.0,6972800.0,6590400.0,6611201.6,5.92
2010-10-13 09:30:00,6497600.0,6561598.4,6377600.0,6465600.0,4.96
2010-10-14 09:30:00,6459200.0,6600000.0,6427200.0,6505600.0,4.72
2010-10-15 09:30:00,6267200.0,6424768.0,6088000.0,6088000.0,6.24
2010-10-18 09:30:00,6080000.0,6145600.0,6020800.0,6096001.6,3.96
2010-10-19 09:30:00,6328000.0,6462400.0,6189024.0,6323200.0,8.12
2010-10-20 09:30:00,6272000.0,6308798.4,6051201.6,6195200.0,5.56
2010-10-21 09:30:00,6073601.6,6323200.0,5993760.0,6150400.0,5.8
2010-10-22 09:30:00,6140800.0,6171201.6,6008000.0,6020800.0,3.64
2010-10-25 09:30:00,5948798.4,5948798.4,5819200.0,5939200.0,3.12
2010-10-26 09:30:00,6032000.0,6092800.0,5848096.0,5889600.0,3.64
2010-10-27 09:30:00,5971201.6,6012800.0,5819200.0,5830400.0,4.4
2010-10-28 09:30:00,5763200.0,5945600.0,5752000.0,5795200.0,3.56
2010-10-29 09:30:00,5808000.0,5840000.0,5737600.0,5832000.0,3.08
2010-11-01 09:30:00,5774400.0,5902400.0,5648000.0,5816001.6,5.24
2010-11-02 09:30:00,5681598.4,5700800.0,5588798.4,5637793.6,4.6
2010-11-03 09:30:00,5612800.0,5764800.0,5553616.0,5555200.0,4.96
2010-11-04 09:30:00,5372800.0,5403200.0,5289712.0,5352000.0,4.68
2010-11-05 09:30:00,5340800.0,5396800.0,5310400.0,5348798.4,3.16
2010-11-08 09:30:00,5376001.6,5412800.0,5307200.0,5329600.0,2.04
2010-11-09 09:30:00,5268798.4,5484800.0,5241760.0,5422400.0,3.28
2010-11-10 09:30:00,5392000.0,5518352.0,5318401.6,5332800.0,3.12
2010-11-11 09:30:00,5580800.0,5643200.0,5404800.0,5425600.0,4.6
2010-11-12 09:30:00,5521598.4,5819200.0,5452800.0,5697600.0,4.8
2010-11-15 09:30:00,5614400.0,5768000.0,5580800.0,5753601.6,2.72
2010-11-16 09:30:00,5884800.0,6113601.6,5788766.4,6046398.4,5.84
2010-11-17 09:30:00,6033601.6,6080000.0,5897600.0,5990400.0,3.96
2010-11-18 09:30:00,5792000.0,5801598.4,5583984.0,5705600.0,4.92
2010-11-19 09:30:00,5732800.0,5795200.0,5650080.0,5688000.0,3.04
2010-11-22 09:30:00,5755200.0,5780800.0,5552000.0,5552000.0,3.96
2010-11-23 09:30:00,5715200.0,5904961.6,5691201.6,5803200.0,4.92
2010-11-24 09:30:00,5638401.6,5638401.6,5417600.0,5452800.0,3.56
2010-11-26 09:30:00,5563200.0,5588798.4,5454400.0,5503998.4,1.76
2010-11-29 09:30:00,5583998.4,5774400.0,5529600.0,5569600.0,4.36
2010-11-30 09:30:00,5752000.0,5846398.4,5680000.0,5783998.4,3.6
2010-12-01 09:30:00,5524800.0,5524800.0,5324800.0,5432000.0,4.4
2010-12-02 09:30:00,5385600.0,5401598.4,5223998.4,5249600.0,4.08
2010-12-03 09:30:00,5312000.0,5313601.6,5187200.0,5204800.0,3.84
2010-12-06 09:30:00,5204800.0,5257600.0,5183984.0,5211201.6,1.76
2010-12-07 09:30:00,5027200.0,5219200.0,5023998.4,5208000.0,3.32
2010-12-08 09:30:00,5166398.4,5259200.0,5123216.0,5134400.0,3.12
2010-12-09 09:30:00,5052800.0,5172800.0,5040000.0,5123200.0,1.72
2010-12-10 09:30:00,5083200.0,5137118.4,5008000.0,5022400.0,2.32
2010-12-13 09:30:00,4960000.0,5081598.4,4955280.0,5075200.0,1.84
2010-12-14 09:30:00,5043200.0,5096001.6,4987200.0,5056001.6,2.12
2010-12-15 09:30:00,5060800.0,5152000.0,4966398.4,5110400.0,3.52
2010-12-16 09:30:00,5103998.4,5139184.0,4974400.0,4998401.6,2.6
2010-12-17 09:30:00,4982400.0,5011201.6,4939200.0,4983998.4,1.44
2010-12-20 09:30:00,4963200.0,5078401.6,4915200.0,4971201.6,2.4
2010-12-21 09:30:00,4918401.6,4948798.4,4883200.0,4883200.0,1.72
2010-12-22 09:30:00,4888000.0,4910400.0,4863998.4,4881598.4,1.28
2010-12-23 09:30:00,4915200.0,4954560.0,4892800.0,4920000.0,1.44
2010-12-27 09:30:00,4961598.4,5062016.0,4891201.6,4910400.0,1.96
2010-12-28 09:30:00,4888000.0,4960000.0,4870400.0,4936001.6,0.68
2010-12-29 09:30:00,4897600.0,4916800.0,4876800.0,4907200.0,0.8
2010-12-30 09:30:00,4900800.0,4966398.4,4900800.0,4940800.0,1.08
2010-12-31 09:30:00,4960000.0,5052800.0,4947200.0,4988798.4,1.44
2011-01-03 09:30:00,4843200.0,4849936.0,4660800.0,4761598.4,3.24
2011-01-04 09:30:00,4707200.0,4852881.6,4699200.0,4768000.0,2.56
2011-01-05 09:30:00,4814400.0,4819200.0,4651201.6,4651201.6,3.12
2011-01-06 09:30:00,4638401.6,4664096.0,4601598.4,4604800.0,3.0
2011-01-07 09:30:00,4587200.0,4747200.0,4579441.6,4609600.0,3.68
2011-01-10 09:30:00,4648000.0,4676800.0,4539424.0,4560000.0,2.52
2011-01-11 09:30:00,4505600.0,4590400.0,4496001.6,4548798.4,1.84
2011-01-12 09:30:00,4475200.0,4534400.0,4444800.0,4451201.6,2.36
2011-01-13 09:30:00,4443200.0,4476800.0,4406398.4,4436800.0,2.8
2011-01-14 09:30:00,4441598.4,4463998.4,4336016.0,4339200.0,2.52
2011-01-18 09:30:00,4443200.0,4456001.6,4288081.6,4300800.0,2.68
2011-01-19 09:30:00,4286398.4,4489600.0,4286398.4,4443200.0,4.04
2011-01-20 09:30:00,4508798.4,4642592.0,4486398.4,4542400.0,5.56
2011-01-21 09:30:00,4473601.6,4657438.4,4452800.0,4648000.0,4.12
2011-01-24 09:30:00,4627200.0,4651201.6,4457600.0,4457600.0,5.4
2011-01-25 09:30:00,4524800.0,4548798.4,4435200.0,4438401.6,4.0
2011-01-26 09:30:00,4416001.6,4452400.0,4331536.0,4364800.0,4.48
2011-01-27 09:30:00,4321598.4,4345280.0,4251201.6,4284800.0,4.44
2011-01-28 09:30:00,4291201.6,4663998.4,4278401.6,4606398.4,8.68
2011-01-31 09:30:00,4595200.0,4705600.0,4507280.0,4543998.4,11.24
2011-02-01 09:30:00,4444800.0,4456001.6,4257617.6,4284800.0,7.4
2011-02-02 09:30:00,4315200.0,4329600.0,4254400.0,4302400.0,5.96
2011-02-03 09:30:00,4331201.6,4435200.0,4262400.0,4286398.4,7.4
2011-02-04 09:30:00,4288000.0,4318401.6,4200000.0,4209600.0,6.8
2011-02-07 09:30:00,4180800.0,4198401.6,4081598.4,4150400.0,5.32
2011-02-08 09:30:00,4147200.0,4168000.0,4054400.0,4054400.0,4.68
2011-02-09 09:30:00,4094400.0,4128000.0,4051201.6,4083200.0,5.48
2011-02-10 09:30:00,4168000.0,4183998.4,4054400.0,4063998.4,5.92
2011-02-11 09:30:00,4105600.0,4119792.0,3974400.0,3983998.4,5.36
2011-02-14 09:30:00,3985600.0,3992320.0,3939200.0,3952000.0,1.56
2011-02-15 09:30:00,3980800.0,4022400.0,3958401.6,3969600.0,4.0
2011-02-16 09:30:00,3939200.0,3939200.0,3860800.0,3891201.6,3.84
2011-02-17 09:30:00,3952000.0,3953601.6,3872000.0,3891201.6,2.68
2011-02-18 09:30:00,3892800.0,3964800.0,3875200.0,3913601.6,5.16
2011-02-22 09:30:00,4067200.0,4272000.0,4038401.6,4260800.0,10.72
2011-02-23 09:30:00,4263998.4,4456001.6,4214400.0,4361598.4,9.6
2011-02-24 09:30:00,4337600.0,4456001.6,4249600.0,4291201.6,8.12
2011-02-25 09:30:00,4216001.6,4224048.0,4096001.6,4110400.0,5.56
2011-02-28 09:30:00,4067200.0,4156800.0,4025646.4,4091201.6,11.52
2011-03-01 09:30:00,4032000.0,4315200.0,4032000.0,4283360.0,12.84
2011-03-02 09:30:00,4294400.0,4299184.0,4132958.4,4216001.6,12.52
2011-03-03 09:30:00,4096001.6,4096001.6,3947200.0,3969600.0,4.8
2011-03-04 09:30:00,3977600.0,4107200.0,3958401.6,4027200.0,6.0
2011-03-07 09:30:00,3977600.0,4297280.0,3969600.0,4188798.4,6.76
2011-03-08 09:30:00,4209600.0,4283200.0,4084800.0,4140800.0,6.4
2011-03-09 09:30:00,4190400.0,4291201.6,4171201.6,4225600.0,9.16
2011-03-10 09:30:00,4372800.0,4473601.6,4340800.0,4419200.0,8.68
2011-03-11 09:30:00,4502400.0,4502400.0,4299680.0,4343998.4,6.2
2011-03-14 09:30:00,4412800.0,4480000.0,4315249.6,4385760.0,5.84
2011-03-15 09:30:00,4777600.0,4811201.6,4492814.4,4564800.0,9.68
2011-03-16 09:30:00,4681598.4,4991985.6,4608000.0,4891201.6,13.84
2011-03-17 09:30:00,4662400.0,4769600.0,4603200.0,4764800.0,8.08
2011-03-18 09:30:00,4596800.0,4803200.0,4596800.0,4792000.0,5.4
2011-03-21 09:30:00,4572800.0,4598401.6,4448000.0,4526398.4,7.56
2011-03-22 09:30:00,4503998.4,4572800.0,4494400.0,4543998.4,4.92
2011-03-23 09:30:00,4592000.0,4681598.4,4428798.4,4467200.0,7.72
2011-03-24 09:30:00,4372800.0,4438401.6,4200000.0,4227200.0,7.24
2011-03-25 09:30:00,4185600.0,4212638.4,4112000.0,4201598.4,5.4
2011-03-28 09:30:00,4143998.4,4272000.0,4139200.0,4265600.0,3.4
2011-03-29 09:30:00,4296001.6,4332800.0,4143998.4,4147200.0,6.56
2011-03-30 09:30:00,4078401.6,4139200.0,4062400.0,4080000.0,4.24
2011-03-31 09:30:00,4100800.0,4121598.4,4051918.4,4063998.4,3.96
2011-04-01 09:30:00,3996800.0,4092800.0,3963200.0,4059200.0,4.72
2011-04-04 09:30:00,4020800.0,4148798.4,4011201.6,4096001.6,4.08
2011-04-05 09:30:00,4121598.4,4153601.6,4049600.0,4126398.4,4.04
2011-04-06 09:30:00,4036800.0,4169600.0,3998401.6,4105600.0,6.2
2011-04-07 09:30:00,4103998.4,4195200.0,4025600.0,4105600.0,6.56
2011-04-08 09:30:00,4054400.0,4227200.0,4038401.6,4168000.0,3.8
2011-04-11 09:30:00,4120000.0,4249121.6,4088000.0,4204800.0,4.68
2011-04-12 09:30:00,4267200.0,4339200.0,4232000.0,4286398.4,6.52
2011-04-13 09:30:00,4206398.4,4283200.0,4148798.4,4183998.4,6.96
2011-04-14 09:30:00,4272000.0,4320000.0,4188798.4,4204800.0,8.4
2011-04-15 09:30:00,4249600.0,4310384.0,4179184.0,4232000.0,6.36
2011-04-18 09:30:00,4345600.0,4524800.0,4312000.0,4313601.6,6.12
2011-04-19 09:30:00,4283200.0,4348766.4,4235200.0,4235200.0,3.68
