datetime,open,high,low,close,volume
2026-01-26 13:52:00,626.75,626.83,626.75,626.78,6751.0
2026-01-26 13:53:00,626.79,626.83,626.73,626.82,9985.0
2026-01-26 13:54:00,626.82,626.86,626.79,626.85,8176.0
2026-01-26 13:55:00,626.86,626.88,626.74,626.815,10283.0
2026-01-26 13:56:00,626.81,626.85,626.71,626.74,9684.0
2026-01-26 13:57:00,626.75,626.79,626.74,626.76,8417.0
2026-01-26 13:58:00,626.76,626.85,626.705,626.85,5393.0
2026-01-26 13:59:00,626.84,626.88,626.81,626.815,3228.0
2026-01-26 14:00:00,626.78,626.86,626.75,626.76,4525.0
2026-01-26 14:01:00,626.79,627.02,626.79,626.84,6170.0
2026-01-26 14:02:00,626.85,626.85,626.65,626.73,5579.0
2026-01-26 14:03:00,626.71,626.74,626.66,626.7,2696.0
2026-01-26 14:04:00,626.675,626.74,626.66,626.71,5942.0
2026-01-26 14:05:00,626.7,626.83,626.67,626.83,3036.0
2026-01-26 14:06:00,626.81,626.9,626.81,626.88,35319.0
2026-01-26 14:07:00,626.87,626.99,626.84,626.92,6665.0
2026-01-26 14:08:00,626.94,627.06,626.94,626.96,1984.0
2026-01-26 14:09:00,626.95,626.99,626.91,626.99,2407.0
2026-01-26 14:10:00,626.99,627.11,626.98,627.05,6936.0
2026-01-26 14:11:00,627.05,627.12,626.99,627.1,7578.0
2026-01-26 14:12:00,627.08,627.09,627.02,627.09,2877.0
2026-01-26 14:13:00,627.09,627.11,627.02,627.04,3982.0
2026-01-26 14:14:00,627.05,627.06,626.97,627.04,5558.0
2026-01-26 14:15:00,627.01,627.1,627.01,627.04,3053.0
2026-01-26 14:16:00,627.05,627.1,626.93,627.08,5238.0
2026-01-26 14:17:00,627.05,627.1,627.0,627.03,2887.0
2026-01-26 14:18:00,627.03,627.04,626.87,626.9,4802.0
2026-01-26 14:19:00,626.9,627.02,626.88,626.975,3334.0
2026-01-26 14:20:00,626.96,626.98,626.85,626.89,6053.0
2026-01-26 14:21:00,626.81,626.81,626.57,626.61,10711.0
2026-01-26 14:22:00,626.6,626.68,626.55,626.64,5142.0
2026-01-26 14:23:00,626.63,626.68,626.51,626.52,4560.0
2026-01-26 14:24:00,626.54,626.63,626.49,626.56,4331.0
2026-01-26 14:25:00,626.535,626.6,626.46,626.6,6893.0
2026-01-26 14:26:00,626.6,626.73,626.6,626.68,5657.0
2026-01-26 14:27:00,626.72,626.75,626.6,626.6,2641.0
2026-01-26 14:28:00,626.6,626.7,626.6,626.68,3248.0
2026-01-26 14:29:00,626.74,626.85,626.73,626.83,5051.0
2026-01-26 14:30:00,626.81,626.9,626.79,626.87,10120.0
2026-01-26 14:31:00,626.845,626.88,626.74,626.75,6212.0
2026-01-26 14:32:00,626.76,626.78,626.6,626.66,9987.0
2026-01-26 14:33:00,626.655,626.71,626.62,626.66,5819.0
2026-01-26 14:34:00,626.7,626.83,626.68,626.7,5231.0
2026-01-26 14:35:00,626.71,626.78,626.62,626.77,5539.0
2026-01-26 14:36:00,626.79,626.8,626.63,626.68,12901.0
2026-01-26 14:37:00,626.685,626.82,626.685,626.78,8560.0
2026-01-26 14:38:00,626.74,626.9,626.72,626.86,7000.0
2026-01-26 14:39:00,626.86,626.91,626.81,626.87,3498.0
2026-01-26 14:40:00,626.88,626.97,626.84,626.86,5518.0
2026-01-26 14:41:00,626.87,626.89,626.83,626.84,5450.0
2026-01-26 14:42:00,626.84,627.1,626.82,626.97,29560.0
2026-01-26 14:43:00,626.96,627.02,626.9,627.02,6491.0
2026-01-26 14:44:00,627.02,627.07,626.9,626.905,9831.0
2026-01-26 14:45:00,626.91,626.98,626.83,626.84,10491.0
2026-01-26 14:46:00,626.83,626.83,626.76,626.78,7545.0
2026-01-26 14:47:00,626.79,626.8,626.59,626.63,5878.0
2026-01-26 14:48:00,626.64,626.66,626.53,626.57,9158.0
2026-01-26 14:49:00,626.58,626.63,626.53,626.62,3581.0
2026-01-26 14:50:00,626.65,626.67,626.55,626.65,7347.0
2026-01-26 14:51:00,626.66,626.73,626.59,626.6,5352.0
2026-01-26 14:52:00,626.63,626.65,626.6,626.61,677.0
2026-01-26 14:53:00,626.61,626.61,626.5,626.54,5413.0
2026-01-26 14:54:00,626.53,626.53,626.38,626.38,20253.0
2026-01-26 14:55:00,626.38,626.43,626.31,626.41,5932.0
2026-01-26 14:56:00,626.42,626.58,626.4,626.52,11328.0
2026-01-26 14:57:00,626.52,626.52,626.37,626.37,8216.0
2026-01-26 14:58:00,626.36,626.41,626.33,626.38,4951.0
2026-01-26 14:59:00,626.35,626.4,626.319,626.32,6484.0
2026-01-26 15:00:00,626.33,626.34,626.16,626.34,16495.0
2026-01-26 15:01:00,626.35,626.48,626.33,626.35,3555.0
2026-01-26 15:02:00,626.39,626.45,626.35,626.385,3788.0
2026-01-26 15:03:00,626.37,626.43,626.29,626.39,8015.0
2026-01-26 15:04:00,626.4,626.5,626.32,626.49,8887.0
2026-01-26 15:05:00,626.5,626.54,626.49,626.53,1828.0
2026-01-26 15:06:00,626.54,626.56,626.44,626.44,11024.0
2026-01-26 15:07:00,626.44,626.5,626.43,626.46,7872.0
2026-01-26 15:08:00,626.45,626.49,626.4,626.48,9654.0
2026-01-26 15:09:00,626.5,626.59,626.5,626.52,4914.0
2026-01-26 15:10:00,626.52,626.52,626.39,626.48,3012.0
2026-01-26 15:11:00,626.49,626.53,626.4,626.41,7864.0
2026-01-26 15:12:00,626.39,626.46,626.31,626.32,10196.0
2026-01-26 15:13:00,626.32,626.43,626.31,626.32,9437.0
2026-01-26 15:14:00,626.33,626.4,626.32,626.39,1950.0
2026-01-26 15:15:00,626.39,626.4,626.12,626.25,11322.0
2026-01-26 15:16:00,626.27,626.29,626.15,626.17,5352.0
2026-01-26 15:17:00,626.18,626.21,626.12,626.2,4065.0
2026-01-26 15:18:00,626.16,626.25,626.05,626.22,8313.0
2026-01-26 15:19:00,626.15,626.21,626.13,626.17,6493.0
2026-01-26 15:20:00,626.17,626.32,626.12,626.18,31436.0
2026-01-26 15:21:00,626.18,626.2,626.07,626.16,7292.0
2026-01-26 15:22:00,626.16,626.33,626.14,626.26,9915.0
2026-01-26 15:23:00,626.25,626.38,626.21,626.35,6924.0
2026-01-26 15:24:00,626.36,626.36,626.27,626.28,5665.0
2026-01-26 15:25:00,626.26,626.29,626.18,626.23,4091.0
2026-01-26 15:26:00,626.23,626.3,626.2,626.26,6918.0
2026-01-26 15:27:00,626.26,626.39,626.21,626.33,4644.0
2026-01-26 15:28:00,626.32,626.43,626.32,626.38,6882.0
2026-01-26 15:29:00,626.38,626.44,626.35,626.38,8139.0
2026-01-26 15:30:00,626.35,626.53,626.32,626.53,7363.0
2026-01-26 15:31:00,626.52,626.57,626.48,626.49,6051.0
2026-01-26 15:32:00,626.48,626.51,626.42,626.47,4332.0
2026-01-26 15:33:00,626.47,626.54,626.42,626.48,8173.0
2026-01-26 15:34:00,626.48,626.49,626.45,626.475,5200.0
2026-01-26 15:35:00,626.47,626.53,626.46,626.47,5093.0
2026-01-26 15:36:00,626.45,626.57,626.42,626.5,5769.0
2026-01-26 15:37:00,626.52,626.72,626.51,626.57,21537.0
2026-01-26 15:38:00,626.56,626.6,626.47,626.52,6682.0
2026-01-26 15:39:00,626.52,626.53,626.44,626.46,6008.0
2026-01-26 15:40:00,626.47,626.52,626.42,626.47,9185.0
2026-01-26 15:41:00,626.46,626.47,626.415,626.46,5233.0
2026-01-26 15:42:00,626.43,626.48,626.37,626.41,10989.0
2026-01-26 15:43:00,626.42,626.43,626.31,626.42,22138.0
2026-01-26 15:44:00,626.41,626.55,626.35,626.48,6956.0
2026-01-26 15:45:00,626.48,626.63,626.43,626.63,12398.0
2026-01-26 15:46:00,626.62,626.67,626.57,626.58,17695.0
2026-01-26 15:47:00,626.59,626.6,626.48,626.52,24160.0
2026-01-26 15:48:00,626.54,626.57,626.45,626.46,29131.0
2026-01-26 15:49:00,626.465,626.52,626.42,626.52,8892.0
2026-01-26 15:50:00,626.51,626.51,626.05,626.07,41958.0
2026-01-26 15:51:00,626.08,626.13,625.889,625.97,31307.0
2026-01-26 15:52:00,625.96,626.14,625.96,626.06,17678.0
2026-01-26 15:53:00,626.07,626.1,625.98,625.99,22031.0
2026-01-26 15:54:00,625.98,626.04,625.67,625.87,94660.0
2026-01-26 15:55:00,625.87,625.93,625.55,625.64,65328.0
2026-01-26 15:56:00,625.61,625.61,625.43,625.54,54661.0
2026-01-26 15:57:00,625.54,625.65,625.41,625.59,83003.0
2026-01-26 15:58:00,625.58,625.6,625.49,625.54,97655.0
2026-01-26 15:59:00,625.53,625.76,625.42,625.46,175233.0
2026-01-27 09:30:00,628.91,629.02,628.27,628.87,81456.0
2026-01-27 09:31:00,628.88,629.46,628.81,629.21,100458.0
2026-01-27 09:32:00,629.28,629.62,629.14,629.18,23086.0
2026-01-27 09:33:00,629.21,629.26,628.68,628.77,29648.0
2026-01-27 09:34:00,628.78,628.8,628.25,628.42,31514.0
2026-01-27 09:35:00,628.44,628.64,628.02,628.13,24654.0
2026-01-27 09:36:00,628.12,628.14,627.59,627.75,28012.0
2026-01-27 09:37:00,627.78,627.79,627.35,627.4,27472.0
2026-01-27 09:38:00,627.38,627.69,627.34,627.57,15588.0
2026-01-27 09:39:00,627.63,627.74,627.49,627.62,10778.0
2026-01-27 09:40:00,627.64,628.41,627.63,628.14,26754.0
2026-01-27 09:41:00,628.13,628.53,628.1,628.52,19199.0
2026-01-27 09:42:00,628.49,628.91,628.31,628.41,25480.0
2026-01-27 09:43:00,628.36,628.43,628.02,628.27,9517.0
2026-01-27 09:44:00,628.28,628.38,627.98,628.29,24404.0
2026-01-27 09:45:00,628.32,628.72,628.32,628.68,21220.0
2026-01-27 09:46:00,628.71,628.79,628.5,628.79,12640.0
2026-01-27 09:47:00,628.8,628.9,628.46,628.68,12564.0
2026-01-27 09:48:00,628.73,628.85,628.61,628.71,8231.0
2026-01-27 09:49:00,628.71,628.97,628.65,628.87,13779.0
2026-01-27 09:50:00,628.87,629.25,628.86,629.16,25278.0
2026-01-27 09:51:00,629.16,629.52,629.11,629.17,19517.0
2026-01-27 09:52:00,629.19,629.53,629.19,629.48,13516.0
2026-01-27 09:53:00,629.47,630.05,629.46,629.99,30136.0
2026-01-27 09:54:00,629.97,630.235,629.8,630.19,38651.0
2026-01-27 09:55:00,630.2,630.62,630.2,630.46,46829.0
2026-01-27 09:56:00,630.46,630.65,630.33,630.54,21081.0
2026-01-27 09:57:00,630.57,630.57,630.38,630.41,12345.0
2026-01-27 09:58:00,630.52,630.6,630.43,630.48,10373.0
2026-01-27 09:59:00,630.5,630.69,630.46,630.5,18059.0
2026-01-27 10:00:00,630.65,630.76,630.29,630.44,26387.0
2026-01-27 10:01:00,630.47,630.78,630.39,630.56,17393.0
2026-01-27 10:02:00,630.53,630.78,630.46,630.69,19151.0
2026-01-27 10:03:00,630.69,630.82,630.52,630.66,19826.0
2026-01-27 10:04:00,630.65,630.86,630.62,630.67,18999.0
2026-01-27 10:05:00,630.64,630.64,629.88,629.91,35616.0
2026-01-27 10:06:00,629.93,630.12,629.86,630.1,18388.0
2026-01-27 10:07:00,630.09,630.32,630.02,630.28,10689.0
2026-01-27 10:08:00,630.3,630.5,630.29,630.47,8062.0
2026-01-27 10:09:00,630.45,630.9,630.45,630.89,28528.0
2026-01-27 10:10:00,630.91,631.06,630.91,631.0,37380.0
2026-01-27 10:11:00,631.0,631.0,630.73,630.74,20731.0
2026-01-27 10:12:00,630.74,630.9,630.69,630.78,17690.0
2026-01-27 10:13:00,630.78,630.82,630.55,630.73,15042.0
2026-01-27 10:14:00,630.73,630.78,630.54,630.77,16249.0
2026-01-27 10:15:00,630.75,630.9,630.59,630.77,18051.0
2026-01-27 10:16:00,630.77,630.8,630.65,630.71,11880.0
2026-01-27 10:17:00,630.65,630.91,630.63,630.88,10965.0
2026-01-27 10:18:00,630.9,630.99,630.79,630.9,23973.0
2026-01-27 10:19:00,630.87,630.91,630.69,630.86,8786.0
2026-01-27 10:20:00,630.87,631.065,630.81,631.01,14878.0
2026-01-27 10:21:00,630.985,631.03,630.8,630.84,6817.0
2026-01-27 10:22:00,630.82,630.82,630.52,630.52,22109.0
2026-01-27 10:23:00,630.5,630.68,630.44,630.59,19847.0
2026-01-27 10:24:00,630.539,630.69,630.53,630.63,7102.0
2026-01-27 10:25:00,630.64,630.68,630.21,630.39,22834.0
2026-01-27 10:26:00,630.37,630.57,630.37,630.49,6239.0
2026-01-27 10:27:00,630.435,630.53,630.38,630.38,13144.0
2026-01-27 10:28:00,630.45,630.52,630.41,630.49,6826.0
2026-01-27 10:29:00,630.45,630.54,630.32,630.32,18185.0
2026-01-27 10:30:00,630.34,630.64,630.25,630.57,20121.0
2026-01-27 10:31:00,630.57,630.705,630.46,630.7,8480.0
2026-01-27 10:32:00,630.68,630.84,630.68,630.75,17871.0
2026-01-27 10:33:00,630.76,630.84,630.74,630.77,21041.0
2026-01-27 10:34:00,630.78,631.1,630.77,631.08,20416.0
2026-01-27 10:35:00,631.07,631.19,631.01,631.01,22921.0
2026-01-27 10:36:00,631.03,631.3,631.01,631.21,23696.0
2026-01-27 10:37:00,631.21,631.28,631.14,631.18,12049.0
2026-01-27 10:38:00,631.2,631.46,631.18,631.46,26544.0
2026-01-27 10:39:00,631.44,631.45,631.2,631.23,12888.0
2026-01-27 10:40:00,631.24,631.385,631.16,631.31,18655.0
2026-01-27 10:41:00,631.3,631.37,631.17,631.33,31267.0
2026-01-27 10:42:00,631.33,631.44,631.31,631.35,16144.0
2026-01-27 10:43:00,631.34,631.38,631.26,631.32,22897.0
2026-01-27 10:44:00,631.33,631.57,631.33,631.47,17306.0
2026-01-27 10:45:00,631.45,631.59,631.44,631.57,13767.0
2026-01-27 10:46:00,631.57,631.63,631.46,631.6,32802.0
2026-01-27 10:47:00,631.591,631.591,631.27,631.34,31096.0
2026-01-27 10:48:00,631.36,631.51,631.34,631.44,11940.0
2026-01-27 10:49:00,631.44,631.5,631.39,631.4,21895.0
2026-01-27 10:50:00,631.41,631.41,631.07,631.1,11662.0
2026-01-27 10:51:00,631.1,631.155,630.995,631.11,16966.0
2026-01-27 10:52:00,631.12,631.12,630.83,630.87,13886.0
2026-01-27 10:53:00,630.91,631.04,630.87,631.02,11560.0
2026-01-27 10:54:00,630.98,631.04,630.93,631.005,8751.0
2026-01-27 10:55:00,630.99,631.06,630.89,630.96,6256.0
2026-01-27 10:56:00,630.98,631.08,630.93,631.03,13127.0
2026-01-27 10:57:00,631.075,631.13,630.91,631.03,10306.0
2026-01-27 10:58:00,631.04,631.19,631.01,631.01,7049.0
2026-01-27 10:59:00,631.05,631.19,631.05,631.18,3602.0
2026-01-27 11:00:00,631.19,631.43,631.17,631.36,14770.0
2026-01-27 11:01:00,631.36,631.39,631.18,631.25,10208.0
2026-01-27 11:02:00,631.28,631.28,631.04,631.04,15557.0
2026-01-27 11:03:00,631.05,631.221,631.05,631.18,11232.0
2026-01-27 11:04:00,631.18,631.36,631.18,631.32,26619.0
2026-01-27 11:05:00,631.33,631.46,631.28,631.36,17498.0
2026-01-27 11:06:00,631.39,631.56,631.39,631.49,15743.0
2026-01-27 11:07:00,631.5,631.615,631.47,631.57,26592.0
2026-01-27 11:08:00,631.56,631.6,631.49,631.56,18828.0
2026-01-27 11:09:00,631.57,631.57,631.4,631.44,12083.0
2026-01-27 11:10:00,631.42,631.64,631.42,631.6,14175.0
2026-01-27 11:11:00,631.59,631.635,631.56,631.61,6442.0
2026-01-27 11:12:00,631.615,631.66,631.5,631.535,8874.0
2026-01-27 11:13:00,631.52,631.61,631.45,631.59,9174.0
2026-01-27 11:14:00,631.61,631.65,631.59,631.64,7731.0
2026-01-27 11:15:00,631.63,631.65,631.53,631.59,6238.0
2026-01-27 11:16:00,631.6,631.75,631.6,631.72,19971.0
2026-01-27 11:17:00,631.7,631.72,631.63,631.69,8502.0
2026-01-27 11:18:00,631.7,631.74,631.63,631.74,10795.0
2026-01-27 11:19:00,631.75,631.83,631.68,631.71,28929.0
2026-01-27 11:20:00,631.73,631.79,631.67,631.76,9440.0
2026-01-27 11:21:00,631.75,631.75,631.66,631.68,7409.0
2026-01-27 11:22:00,631.68,631.71,631.56,631.62,5951.0
2026-01-27 11:23:00,631.61,631.72,631.6,631.701,4187.0
2026-01-27 11:24:00,631.68,631.71,631.62,631.67,4462.0
2026-01-27 11:25:00,631.64,631.69,631.59,631.65,7871.0
2026-01-27 11:26:00,631.64,631.67,631.55,631.59,2205.0
2026-01-27 11:27:00,631.59,631.59,631.49,631.52,9008.0
2026-01-27 11:28:00,631.54,631.54,631.46,631.49,5742.0
2026-01-27 11:29:00,631.49,631.5,631.39,631.44,8053.0
2026-01-27 11:30:00,631.47,631.55,631.36,631.5,12281.0
2026-01-27 11:31:00,631.49,631.65,631.47,631.63,8667.0
2026-01-27 11:32:00,631.61,631.66,631.46,631.57,13433.0
2026-01-27 11:33:00,631.58,631.62,631.55,631.57,5343.0
2026-01-27 11:34:00,631.575,631.61,631.49,631.5,6928.0
2026-01-27 11:35:00,631.52,631.52,631.39,631.44,4807.0
2026-01-27 11:36:00,631.46,631.49,631.37,631.43,4684.0
2026-01-27 11:37:00,631.45,631.59,631.44,631.52,9460.0
2026-01-27 11:38:00,631.52,631.54,631.4,631.41,4442.0
2026-01-27 11:39:00,631.43,631.54,631.42,631.47,6176.0
2026-01-27 11:40:00,631.48,631.6,631.45,631.56,9426.0
2026-01-27 11:41:00,631.56,631.585,631.47,631.53,12504.0
2026-01-27 11:42:00,631.52,631.52,631.45,631.51,7133.0
2026-01-27 11:43:00,631.505,631.56,631.48,631.56,6174.0
2026-01-27 11:44:00,631.57,631.64,631.44,631.45,18239.0
2026-01-27 11:45:00,631.439,631.48,631.29,631.34,7701.0
2026-01-27 11:46:00,631.34,631.34,631.15,631.18,8968.0
2026-01-27 11:47:00,631.19,631.33,631.13,631.33,4810.0
2026-01-27 11:48:00,631.32,631.37,631.27,631.3,8132.0
2026-01-27 11:49:00,631.3,631.57,631.3,631.5,15065.0
2026-01-27 11:50:00,631.51,631.55,631.44,631.51,12076.0
2026-01-27 11:51:00,631.5,631.54,631.32,631.32,11010.0
2026-01-27 11:52:00,631.31,631.47,631.19,631.45,8030.0
2026-01-27 11:53:00,631.45,631.47,631.4,631.46,10189.0
2026-01-27 11:54:00,631.47,631.49,631.4,631.43,9109.0
2026-01-27 11:55:00,631.43,631.5,631.37,631.5,4625.0
2026-01-27 11:56:00,631.46,631.51,631.45,631.475,7919.0
2026-01-27 11:57:00,631.45,631.52,631.42,631.5,6893.0
2026-01-27 11:58:00,631.49,631.52,631.38,631.42,6922.0
2026-01-27 11:59:00,631.415,631.415,631.18,631.18,10996.0
2026-01-27 12:00:00,631.17,631.24,631.14,631.16,10883.0
2026-01-27 12:01:00,631.16,631.3,631.12,631.26,12666.0
2026-01-27 12:02:00,631.24,631.26,631.14,631.15,3047.0
2026-01-27 12:03:00,631.13,631.18,631.08,631.11,6270.0
2026-01-27 12:04:00,631.1,631.24,631.09,631.145,7570.0
2026-01-27 12:05:00,631.125,631.125,631.0,631.02,10239.0
2026-01-27 12:06:00,631.05,631.1,630.99,631.025,11698.0
2026-01-27 12:07:00,631.01,631.06,631.01,631.04,3756.0
2026-01-27 12:08:00,631.04,631.09,630.96,630.99,5381.0
2026-01-27 12:09:00,630.975,631.27,630.975,631.12,24636.0
2026-01-27 12:10:00,631.11,631.13,631.05,631.09,1835.0
2026-01-27 12:11:00,631.08,631.08,630.93,630.93,7612.0
2026-01-27 12:12:00,630.92,630.97,630.86,630.97,6163.0
2026-01-27 12:13:00,630.99,631.13,630.92,631.13,7278.0
2026-01-27 12:14:00,631.1,631.1,630.97,631.0,2302.0
2026-01-27 12:15:00,630.93,630.99,630.89,630.98,10599.0
2026-01-27 12:16:00,630.99,630.99,630.75,630.75,18880.0
2026-01-27 12:17:00,630.71,630.81,630.67,630.79,14114.0
2026-01-27 12:18:00,630.79,630.8,630.68,630.68,8572.0
2026-01-27 12:19:00,630.67,630.82,630.51,630.76,17228.0
2026-01-27 12:20:00,630.75,630.8,630.6,630.63,6237.0
2026-01-27 12:21:00,630.6,630.92,630.6,630.85,8246.0
2026-01-27 12:22:00,630.835,630.95,630.81,630.88,7616.0
2026-01-27 12:23:00,630.9,630.9,630.78,630.84,9316.0
2026-01-27 12:24:00,630.81,630.88,630.79,630.83,10308.0
2026-01-27 12:25:00,630.85,631.245,630.85,631.2,16670.0
2026-01-27 12:26:00,631.21,631.38,631.21,631.23,25151.0
2026-01-27 12:27:00,631.23,631.24,631.16,631.17,2617.0
2026-01-27 12:28:00,631.14,631.4,631.14,631.4,9529.0
2026-01-27 12:29:00,631.39,631.4,631.25,631.3,5828.0
2026-01-27 12:30:00,631.29,631.41,631.25,631.25,8018.0
2026-01-27 12:31:00,631.28,631.31,631.18,631.25,8497.0
2026-01-27 12:32:00,631.25,631.355,631.25,631.33,6424.0
2026-01-27 12:33:00,631.33,631.39,631.28,631.31,7829.0
2026-01-27 12:34:00,631.3,631.34,631.24,631.29,4478.0
2026-01-27 12:35:00,631.26,631.31,631.17,631.19,10754.0
2026-01-27 12:36:00,631.19,631.19,631.06,631.105,16257.0
2026-01-27 12:37:00,631.1,631.11,631.01,631.01,11767.0
2026-01-27 12:38:00,631.01,631.08,630.99,631.02,5094.0
2026-01-27 12:39:00,631.045,631.2,631.045,631.14,9788.0
2026-01-27 12:40:00,631.14,631.2,631.11,631.11,4126.0
2026-01-27 12:41:00,631.1,631.44,631.1,631.44,18815.0
2026-01-27 12:42:00,631.43,631.49,631.24,631.25,10863.0
2026-01-27 12:43:00,631.235,631.25,631.09,631.11,9090.0
2026-01-27 12:44:00,631.06,631.14,631.06,631.12,5491.0
2026-01-27 12:45:00,631.12,631.12,631.02,631.03,9363.0
2026-01-27 12:46:00,631.0,631.08,630.99,631.02,11696.0
2026-01-27 12:47:00,631.03,631.08,631.0,631.07,3127.0
2026-01-27 12:48:00,631.07,631.16,631.031,631.1,5585.0
2026-01-27 12:49:00,631.12,631.13,631.06,631.07,8571.0
2026-01-27 12:50:00,631.05,631.07,630.98,631.04,4127.0
2026-01-27 12:51:00,631.05,631.09,631.03,631.04,5512.0
2026-01-27 12:52:00,631.04,631.11,631.04,631.08,8040.0
2026-01-27 12:53:00,631.1,631.1,630.96,630.96,9097.0
2026-01-27 12:54:00,630.95,630.96,630.8,630.83,9329.0
2026-01-27 12:55:00,630.85,630.9,630.77,630.79,8107.0
2026-01-27 12:56:00,630.8,630.85,630.76,630.77,7117.0
2026-01-27 12:57:00,630.76,630.88,630.76,630.84,7857.0
2026-01-27 12:58:00,630.82,630.83,630.71,630.73,7632.0
2026-01-27 12:59:00,630.73,630.78,630.69,630.78,4281.0
2026-01-27 13:00:00,630.8,630.83,630.6,630.62,10241.0
2026-01-27 13:01:00,630.61,630.65,630.48,630.54,12247.0
2026-01-27 13:02:00,630.51,630.57,630.23,630.5,20276.0
2026-01-27 13:03:00,630.51,630.655,630.47,630.49,8268.0
2026-01-27 13:04:00,630.48,630.6,630.41,630.59,4857.0
2026-01-27 13:05:00,630.53,630.53,630.38,630.43,7721.0
2026-01-27 13:06:00,630.47,630.52,630.4,630.42,7448.0
2026-01-27 13:07:00,630.4,630.61,630.4,630.45,6451.0
2026-01-27 13:08:00,630.45,630.75,630.44,630.71,7761.0
2026-01-27 13:09:00,630.72,630.73,630.67,630.7,11058.0
2026-01-27 13:10:00,630.69,630.8,630.51,630.51,9556.0
2026-01-27 13:11:00,630.52,630.69,630.5,630.64,7168.0
2026-01-27 13:12:00,630.62,630.84,630.62,630.83,10020.0
2026-01-27 13:13:00,630.84,631.01,630.84,630.86,5043.0
2026-01-27 13:14:00,630.84,630.96,630.82,630.95,7111.0
2026-01-27 13:15:00,630.93,631.07,630.93,631.0,7810.0
2026-01-27 13:16:00,630.98,631.1,630.98,631.0,5603.0
2026-01-27 13:17:00,631.01,631.12,630.97,630.99,6354.0
2026-01-27 13:18:00,631.01,631.15,631.01,631.15,6257.0
2026-01-27 13:19:00,631.13,631.13,631.04,631.1,1852.0
2026-01-27 13:20:00,631.08,631.22,631.07,631.14,5247.0
2026-01-27 13:21:00,631.16,631.18,631.09,631.16,5366.0
2026-01-27 13:22:00,631.14,631.17,631.11,631.12,3165.0
2026-01-27 13:23:00,631.11,631.27,631.1,631.23,8858.0
2026-01-27 13:24:00,631.255,631.36,631.255,631.33,17869.0
2026-01-27 13:25:00,631.34,631.35,631.2,631.205,9275.0
2026-01-27 13:26:00,631.23,631.25,630.98,631.01,14502.0
2026-01-27 13:27:00,631.02,631.17,631.02,631.13,3525.0
2026-01-27 13:28:00,631.1,631.18,631.08,631.12,2531.0
2026-01-27 13:29:00,631.11,631.19,631.11,631.13,2733.0
2026-01-27 13:30:00,631.15,631.25,631.15,631.25,3320.0
2026-01-27 13:31:00,631.26,631.35,631.24,631.33,11404.0
2026-01-27 13:32:00,631.33,631.4,631.28,631.33,8256.0
2026-01-27 13:33:00,631.335,631.51,631.335,631.44,13755.0
2026-01-27 13:34:00,631.455,631.48,631.38,631.425,12633.0
2026-01-27 13:35:00,631.42,631.43,631.25,631.36,15122.0
2026-01-27 13:36:00,631.35,631.44,631.34,631.4,14091.0
2026-01-27 13:37:00,631.38,631.4,631.36,631.37,7611.0
2026-01-27 13:38:00,631.37,631.41,631.285,631.285,4872.0
2026-01-27 13:39:00,631.29,631.38,631.29,631.33,6861.0
2026-01-27 13:40:00,631.33,631.35,631.27,631.33,8562.0
2026-01-27 13:41:00,631.32,631.38,631.3,631.31,5518.0
2026-01-27 13:42:00,631.3,631.33,631.18,631.24,8843.0
2026-01-27 13:43:00,631.22,631.32,631.22,631.29,8276.0
2026-01-27 13:44:00,631.29,631.29,631.23,631.26,14774.0
2026-01-27 13:45:00,631.26,631.31,631.24,631.29,4281.0
2026-01-27 13:46:00,631.29,631.4,631.29,631.38,10414.0
2026-01-27 13:47:00,631.38,631.425,631.35,631.35,8682.0
2026-01-27 13:48:00,631.35,631.4,631.33,631.39,4649.0
2026-01-27 13:49:00,631.39,631.47,631.39,631.44,18782.0
2026-01-27 13:50:00,631.44,631.48,631.37,631.4,8140.0
2026-01-27 13:51:00,631.4,631.48,631.39,631.39,5795.0
2026-01-27 13:52:00,631.39,631.4,631.35,631.4,7176.0
2026-01-27 13:53:00,631.4,631.47,631.35,631.38,7806.0
2026-01-27 13:54:00,631.37,631.46,631.355,631.45,2419.0
2026-01-27 13:55:00,631.45,631.48,631.37,631.44,11809.0
2026-01-27 13:56:00,631.45,631.58,631.45,631.56,14351.0
2026-01-27 13:57:00,631.55,631.62,631.525,631.58,15846.0
2026-01-27 13:58:00,631.58,631.61,631.54,631.555,7144.0
2026-01-27 13:59:00,631.55,631.55,631.465,631.465,9204.0
2026-01-27 14:00:00,631.44,631.44,631.29,631.31,18025.0
2026-01-27 14:01:00,631.31,631.39,631.29,631.34,8948.0
2026-01-27 14:02:00,631.35,631.4,631.33,631.34,6701.0
2026-01-27 14:03:00,631.365,631.365,631.17,631.18,18647.0
2026-01-27 14:04:00,631.17,631.25,631.16,631.21,18920.0
2026-01-27 14:05:00,631.21,631.23,631.16,631.23,2112.0
2026-01-27 14:06:00,631.23,631.32,631.13,631.13,8525.0
2026-01-27 14:07:00,631.145,631.22,631.145,631.18,3760.0
