Symbol,Timestamp,Open,High,Low,Close,Volume,TradeCount,VWAP
QQQ,2026-01-16 13:05:00+00:00,624.6654,624.67,624.59,624.59,2978.0,73.0,624.632255
QQQ,2026-01-16 13:06:00+00:00,624.6,624.63,624.5772,624.62,1285.0,37.0,624.612293
QQQ,2026-01-16 13:07:00+00:00,624.59,624.59,621.314,624.31,7491.0,117.0,624.352188
QQQ,2026-01-16 13:08:00+00:00,624.31,624.47,624.31,624.45,3208.0,65.0,624.377918
QQQ,2026-01-16 13:09:00+00:00,624.46,624.46,624.28,624.28,1375.0,45.0,624.342599
QQQ,2026-01-16 13:10:00+00:00,624.26,624.32,624.24,624.3,8629.0,147.0,624.280281
QQQ,2026-01-16 13:11:00+00:00,624.32,624.34,624.21,624.33,5460.0,114.0,624.254826
QQQ,2026-01-16 13:12:00+00:00,624.35,624.47,624.32,624.47,1615.0,57.0,624.41307
QQQ,2026-01-16 13:13:00+00:00,624.44,624.47,624.33,624.39,5126.0,121.0,624.371211
QQQ,2026-01-16 13:14:00+00:00,624.39,624.41,624.3,624.3,1979.0,60.0,624.349435
QQQ,2026-01-16 13:15:00+00:00,624.3,624.45,624.26,624.39,2426.0,78.0,624.403677
QQQ,2026-01-16 13:16:00+00:00,624.38,624.4,624.33,624.39,3303.0,97.0,624.371634
QQQ,2026-01-16 13:17:00+00:00,624.37,624.5,624.28,624.29,17638.0,230.0,624.385063
QQQ,2026-01-16 13:18:00+00:00,624.29,624.44,624.29,624.43,4602.0,85.0,624.335371
QQQ,2026-01-16 13:19:00+00:00,624.44,624.44,624.33,624.35,7670.0,86.0,624.377752
QQQ,2026-01-16 13:20:00+00:00,624.32,624.32,624.0,624.08,14958.0,255.0,624.083673
QQQ,2026-01-16 13:21:00+00:00,624.1,624.2,624.07,624.12,8787.0,176.0,624.125629
QQQ,2026-01-16 13:22:00+00:00,624.14,624.15,624.02,624.06,3683.0,89.0,624.087766
QQQ,2026-01-16 13:23:00+00:00,624.02,624.08,624.0,624.08,14046.0,154.0,624.016703
QQQ,2026-01-16 13:24:00+00:00,624.08,624.11,623.97,624.06,12705.0,155.0,624.05371
QQQ,2026-01-16 13:25:00+00:00,624.08,624.4,624.08,624.4,9508.0,167.0,624.173197
QQQ,2026-01-16 13:26:00+00:00,624.46,624.5497,624.4,624.48,20931.0,185.0,624.501378
QQQ,2026-01-16 13:27:00+00:00,624.49,624.51,624.47,624.47,2124.0,55.0,624.498755
QQQ,2026-01-16 13:28:00+00:00,624.48,624.5,624.43,624.43,4967.0,45.0,624.465579
QQQ,2026-01-16 13:29:00+00:00,624.43,624.5253,624.43,624.48,3623.0,54.0,624.485737
QQQ,2026-01-16 13:30:00+00:00,624.48,624.79,624.48,624.78,11951.0,143.0,624.665464
QQQ,2026-01-16 13:31:00+00:00,624.7751,624.81,624.69,624.73,5975.0,105.0,624.720893
QQQ,2026-01-16 13:32:00+00:00,624.71,624.74,624.61,624.61,4429.0,99.0,624.697391
QQQ,2026-01-16 13:33:00+00:00,624.63,624.81,624.45,624.64,15617.0,171.0,624.660897
QQQ,2026-01-16 13:34:00+00:00,624.57,624.57,624.3,624.32,17153.0,225.0,624.391361
QQQ,2026-01-16 13:35:00+00:00,624.37,624.5,624.32,624.44,2680.0,73.0,624.41579
QQQ,2026-01-16 13:36:00+00:00,624.38,624.5,624.3,624.3,5243.0,100.0,624.427085
QQQ,2026-01-16 13:37:00+00:00,624.28,624.29,624.23,624.27,8238.0,122.0,624.271699
QQQ,2026-01-16 13:38:00+00:00,624.27,624.32,624.24,624.26,13829.0,128.0,624.257765
QQQ,2026-01-16 13:39:00+00:00,624.25,624.26,624.15,624.21,5423.0,90.0,624.204704
QQQ,2026-01-16 13:40:00+00:00,624.19,624.25,624.16,624.22,13264.0,157.0,624.202936
QQQ,2026-01-16 13:41:00+00:00,624.2399,624.25,624.1202,624.17,3913.0,79.0,624.17811
QQQ,2026-01-16 13:42:00+00:00,624.2,624.41,624.2,624.4,7241.0,125.0,624.334627
QQQ,2026-01-16 13:43:00+00:00,624.46,624.5,624.4,624.48,7471.0,115.0,624.458067
QQQ,2026-01-16 13:44:00+00:00,624.49,624.56,624.47,624.4794,7460.0,94.0,624.532137
QQQ,2026-01-16 13:45:00+00:00,624.4382,624.56,624.43,624.56,1347.0,53.0,624.510988
QQQ,2026-01-16 13:46:00+00:00,624.54,624.56,624.47,624.52,3325.0,100.0,624.503017
QQQ,2026-01-16 13:47:00+00:00,624.55,624.58,624.48,624.55,3872.0,82.0,624.541358
QQQ,2026-01-16 13:48:00+00:00,624.57,624.74,624.57,624.65,6273.0,137.0,624.672509
QQQ,2026-01-16 13:49:00+00:00,624.67,624.7,624.52,624.52,2841.0,70.0,624.622139
QQQ,2026-01-16 13:50:00+00:00,624.55,624.67,624.5,624.64,4017.0,95.0,624.599465
QQQ,2026-01-16 13:51:00+00:00,624.6,624.64,624.57,624.64,1447.0,56.0,624.613802
QQQ,2026-01-16 13:52:00+00:00,624.65,624.72,624.61,624.64,2909.0,76.0,624.63733
QQQ,2026-01-16 13:53:00+00:00,624.65,624.67,624.57,624.65,10132.0,147.0,624.602631
QQQ,2026-01-16 13:54:00+00:00,624.64,624.71,624.59,624.59,15421.0,128.0,624.679217
QQQ,2026-01-16 13:55:00+00:00,624.58,624.6,624.49,624.58,6966.0,114.0,624.558581
QQQ,2026-01-16 13:56:00+00:00,624.6,624.61,624.48,624.6,760.0,45.0,624.546875
QQQ,2026-01-16 13:57:00+00:00,624.55,624.67,624.55,624.67,1470.0,53.0,624.636786
QQQ,2026-01-16 13:58:00+00:00,624.66,624.7,624.6299,624.6299,3067.0,66.0,624.667034
QQQ,2026-01-16 13:59:00+00:00,624.5969,624.5969,624.5,624.52,5560.0,86.0,624.540522
QQQ,2026-01-16 14:00:00+00:00,624.59,624.7,624.53,624.6806,2583.0,72.0,624.647854
QQQ,2026-01-16 14:01:00+00:00,624.68,624.8,624.49,624.61,9762.0,150.0,624.645546
QQQ,2026-01-16 14:02:00+00:00,624.63,624.64,624.52,624.53,3910.0,77.0,624.602075
QQQ,2026-01-16 14:03:00+00:00,624.55,624.64,624.46,624.64,4794.0,92.0,624.531359
QQQ,2026-01-16 14:04:00+00:00,624.65,624.7,624.62,624.6536,4409.0,104.0,624.655795
QQQ,2026-01-16 14:05:00+00:00,624.65,624.77,624.6,624.761,3074.0,91.0,624.725315
QQQ,2026-01-16 14:06:00+00:00,624.81,624.83,624.76,624.78,12436.0,141.0,624.79312
QQQ,2026-01-16 14:07:00+00:00,624.73,624.75,624.63,624.67,7374.0,108.0,624.708699
QQQ,2026-01-16 14:08:00+00:00,624.66,624.75,624.63,624.7,4463.0,71.0,624.693649
QQQ,2026-01-16 14:09:00+00:00,624.67,624.79,624.67,624.76,12102.0,107.0,624.776804
QQQ,2026-01-16 14:10:00+00:00,624.72,624.79,624.69,624.79,2395.0,64.0,624.714274
QQQ,2026-01-16 14:11:00+00:00,624.76,624.81,624.68,624.8,19045.0,125.0,624.778155
QQQ,2026-01-16 14:12:00+00:00,624.83,624.86,624.73,624.81,8665.0,115.0,624.812012
QQQ,2026-01-16 14:13:00+00:00,624.8,624.84,624.73,624.76,54145.0,239.0,624.788192
QQQ,2026-01-16 14:14:00+00:00,624.72,624.8,624.71,624.79,21050.0,103.0,624.744542
QQQ,2026-01-16 14:15:00+00:00,624.75,624.82,624.65,624.7609,12661.0,154.0,624.742154
QQQ,2026-01-16 14:16:00+00:00,624.76,624.95,624.76,624.87,7724.0,88.0,624.883752
QQQ,2026-01-16 14:17:00+00:00,624.85,624.86,624.8,624.82,4488.0,72.0,624.819458
QQQ,2026-01-16 14:18:00+00:00,624.84,624.99,624.84,624.94,16680.0,136.0,624.882134
QQQ,2026-01-16 14:19:00+00:00,624.94,625.2,624.9,625.11,5886.0,182.0,625.091632
QQQ,2026-01-16 14:20:00+00:00,625.1,625.18,625.05,625.18,5863.0,108.0,625.105194
QQQ,2026-01-16 14:21:00+00:00,625.1654,625.18,625.11,625.16,6897.0,100.0,625.147157
QQQ,2026-01-16 14:22:00+00:00,625.16,625.27,625.12,625.16,7893.0,161.0,625.19829
QQQ,2026-01-16 14:23:00+00:00,625.14,625.16,624.98,625.13,4963.0,92.0,625.086259
QQQ,2026-01-16 14:24:00+00:00,625.12,625.15,624.91,624.921,9120.0,162.0,625.081544
QQQ,2026-01-16 14:25:00+00:00,624.9,624.9,624.63,624.89,37033.0,340.0,624.724637
QQQ,2026-01-16 14:26:00+00:00,624.86,625.15,624.86,625.12,10217.0,161.0,625.058938
QQQ,2026-01-16 14:27:00+00:00,625.12,625.24,625.05,625.15,17660.0,240.0,625.147677
QQQ,2026-01-16 14:28:00+00:00,625.18,625.76,625.13,625.3,103421.0,842.0,625.514316
QQQ,2026-01-16 14:29:00+00:00,625.36,625.64,625.21,625.55,19320.0,138.0,625.460771
QQQ,2026-01-16 14:30:00+00:00,625.51,625.92,624.87,625.88,872022.0,10934.0,625.365227
QQQ,2026-01-16 14:31:00+00:00,625.86,626.08,625.34,625.42,543905.0,6530.0,625.75061
QQQ,2026-01-16 14:32:00+00:00,625.44,625.72,624.91,624.97,291892.0,3957.0,625.367859
QQQ,2026-01-16 14:33:00+00:00,625.0027,625.475,624.73,625.45,264448.0,4037.0,625.089381
QQQ,2026-01-16 14:34:00+00:00,625.47,625.7099,625.34,625.44,304907.0,3895.0,625.473057
QQQ,2026-01-16 14:35:00+00:00,625.45,625.59,625.11,625.34,222033.0,2987.0,625.346417
QQQ,2026-01-16 14:36:00+00:00,625.32,625.83,625.27,625.6,363893.0,4455.0,625.600639
QQQ,2026-01-16 14:37:00+00:00,625.62,625.72,625.04,625.38,226111.0,2909.0,625.353787
QQQ,2026-01-16 14:38:00+00:00,625.38,625.62,625.16,625.59,145680.0,2315.0,625.359936
QQQ,2026-01-16 14:39:00+00:00,625.59,625.785,625.3,625.3199,228747.0,3168.0,625.620279
QQQ,2026-01-16 14:40:00+00:00,625.33,625.47,625.1,625.18,207278.0,2771.0,625.25531
QQQ,2026-01-16 14:41:00+00:00,625.18,625.21,624.8,624.9139,190523.0,2843.0,625.009616
QQQ,2026-01-16 14:42:00+00:00,624.92,625.01,624.68,624.77,209286.0,3341.0,624.8505
QQQ,2026-01-16 14:43:00+00:00,624.75,625.0,624.715,624.9073,193579.0,4060.0,624.859855
QQQ,2026-01-16 14:44:00+00:00,624.92,624.94,624.3748,624.3797,211808.0,4422.0,624.617737
QQQ,2026-01-16 14:45:00+00:00,624.39,624.95,624.23,624.71,429530.0,6157.0,624.576003
QQQ,2026-01-16 14:46:00+00:00,624.71,624.95,624.67,624.76,139726.0,3199.0,624.786931
QQQ,2026-01-16 14:47:00+00:00,624.75,624.79,624.525,624.55,163055.0,3400.0,624.630008
QQQ,2026-01-16 14:48:00+00:00,624.58,624.74,624.37,624.46,224255.0,2901.0,624.530679
QQQ,2026-01-16 14:49:00+00:00,624.4697,624.47,624.07,624.4,118200.0,2916.0,624.270614
QQQ,2026-01-16 14:50:00+00:00,624.41,624.62,624.23,624.33,149549.0,2873.0,624.463906
QQQ,2026-01-16 14:51:00+00:00,624.33,624.3999,624.08,624.17,180831.0,3468.0,624.226718
QQQ,2026-01-16 14:52:00+00:00,624.17,624.26,623.91,624.1,206407.0,4189.0,624.115586
QQQ,2026-01-16 14:53:00+00:00,624.1,624.2,623.73,623.77,171852.0,3771.0,623.908975
QQQ,2026-01-16 14:54:00+00:00,623.755,623.98,623.33,623.55,372111.0,5908.0,623.706196
QQQ,2026-01-16 14:55:00+00:00,623.545,623.59,623.06,623.08,622412.0,4594.0,623.391318
QQQ,2026-01-16 14:56:00+00:00,623.1,623.2785,622.7399,622.76,292553.0,4763.0,622.981511
QQQ,2026-01-16 14:57:00+00:00,622.75,622.85,622.63,622.6499,220026.0,3871.0,622.739583
QQQ,2026-01-16 14:58:00+00:00,622.65,622.8299,622.52,622.71,267695.0,3912.0,622.690849
QQQ,2026-01-16 14:59:00+00:00,622.72,622.84,622.14,622.19,306885.0,4808.0,622.455035
QQQ,2026-01-16 15:00:00+00:00,622.19,622.37,621.955,622.16,384789.0,6152.0,622.151932
QQQ,2026-01-16 15:01:00+00:00,622.16,622.23,621.77,621.88,300889.0,5739.0,621.975657
QQQ,2026-01-16 15:02:00+00:00,621.88,622.25,621.775,622.115,281139.0,5057.0,622.031589
QQQ,2026-01-16 15:03:00+00:00,622.12,622.66,622.01,622.64,408459.0,6348.0,622.327302
QQQ,2026-01-16 15:04:00+00:00,622.63,622.71,622.17,622.24,251438.0,4412.0,622.457912
QQQ,2026-01-16 15:05:00+00:00,622.23,622.755,622.23,622.66,177814.0,3986.0,622.498875
QQQ,2026-01-16 15:06:00+00:00,622.64,623.015,622.52,622.97,234387.0,4514.0,622.758713
QQQ,2026-01-16 15:07:00+00:00,622.9699,623.06,622.56,622.64,145122.0,3194.0,622.772019
QQQ,2026-01-16 15:08:00+00:00,622.63,622.95,622.62,622.92,117522.0,2891.0,622.822156
QQQ,2026-01-16 15:09:00+00:00,622.93,622.965,622.735,622.86,115255.0,2631.0,622.869575
QQQ,2026-01-16 15:10:00+00:00,622.82,622.86,622.57,622.7,150483.0,3513.0,622.700168
QQQ,2026-01-16 15:11:00+00:00,622.69,622.88,622.51,622.59,107995.0,2867.0,622.722218
QQQ,2026-01-16 15:12:00+00:00,622.58,622.63,622.17,622.285,267269.0,4820.0,622.386393
QQQ,2026-01-16 15:13:00+00:00,622.29,622.54,622.2,622.315,155772.0,5223.0,622.340336
QQQ,2026-01-16 15:14:00+00:00,622.3,622.38,621.72,621.985,260994.0,10994.0,622.011907
QQQ,2026-01-16 15:15:00+00:00,621.99,622.18,621.83,622.11,205080.0,4376.0,622.035892
QQQ,2026-01-16 15:16:00+00:00,622.12,622.12,621.82,621.875,151399.0,3267.0,621.955352
QQQ,2026-01-16 15:17:00+00:00,621.88,621.99,621.61,621.9,242732.0,3896.0,621.831097
QQQ,2026-01-16 15:18:00+00:00,621.895,621.895,621.43,621.43,180756.0,3782.0,621.58852
QQQ,2026-01-16 15:19:00+00:00,621.44,621.55,620.71,620.89,366676.0,6667.0,621.041249
QQQ,2026-01-16 15:20:00+00:00,620.9,621.2,620.87,621.15,211135.0,4011.0,621.079037
QQQ,2026-01-16 15:21:00+00:00,621.15,621.46,620.94,621.31,301864.0,3670.0,621.181973
QQQ,2026-01-16 15:22:00+00:00,621.3099,621.53,621.22,621.25,210583.0,4530.0,621.317266
QQQ,2026-01-16 15:23:00+00:00,621.25,621.99,621.22,621.945,187485.0,3778.0,621.660685
QQQ,2026-01-16 15:24:00+00:00,621.95,622.19,621.94,622.14,232660.0,3520.0,622.103477
QQQ,2026-01-16 15:25:00+00:00,622.14,622.14,621.045,621.07,390587.0,4070.0,621.487804
QQQ,2026-01-16 15:26:00+00:00,621.07,621.45,620.87,621.19,977339.0,4977.0,621.081996
QQQ,2026-01-16 15:27:00+00:00,621.2,621.55,621.085,621.36,249472.0,3252.0,621.301712
QQQ,2026-01-16 15:28:00+00:00,621.38,621.45,621.03,621.11,137961.0,3451.0,621.202829
QQQ,2026-01-16 15:29:00+00:00,621.1,621.215,620.66,620.75,268759.0,4918.0,620.884052
QQQ,2026-01-16 15:30:00+00:00,620.74,620.86,620.48,620.67,340503.0,5750.0,620.648441
QQQ,2026-01-16 15:31:00+00:00,620.68,620.76,620.54,620.595,223468.0,4209.0,620.679479
QQQ,2026-01-16 15:32:00+00:00,620.59,620.82,620.53,620.72,229027.0,4435.0,620.672056
QQQ,2026-01-16 15:33:00+00:00,620.72,620.75,620.3501,620.62,287169.0,4846.0,620.563962
QQQ,2026-01-16 15:34:00+00:00,620.62,620.6895,620.2,620.47,263764.0,4842.0,620.377797
QQQ,2026-01-16 15:35:00+00:00,620.46,620.48,620.11,620.31,267278.0,4282.0,620.271228
QQQ,2026-01-16 15:36:00+00:00,620.32,620.34,619.78,619.86,266677.0,5688.0,619.96512
QQQ,2026-01-16 15:37:00+00:00,619.86,620.308,619.82,619.87,206666.0,4195.0,620.081075
QQQ,2026-01-16 15:38:00+00:00,619.88,620.2,619.83,620.04,218204.0,4018.0,620.021081
QQQ,2026-01-16 15:39:00+00:00,620.04,620.08,619.71,619.89,285275.0,5378.0,619.86092
QQQ,2026-01-16 15:40:00+00:00,619.89,619.91,619.42,619.5,301635.0,5855.0,619.587755
QQQ,2026-01-16 15:41:00+00:00,619.51,619.74,619.21,619.25,351896.0,3927.0,619.441581
QQQ,2026-01-16 15:42:00+00:00,619.26,619.42,618.88,618.92,349208.0,5627.0,619.225426
QQQ,2026-01-16 15:43:00+00:00,618.92,619.45,618.905,619.37,312419.0,4679.0,619.122752
QQQ,2026-01-16 15:44:00+00:00,619.36,619.69,619.23,619.63,224124.0,3802.0,619.435289
QQQ,2026-01-16 15:45:00+00:00,619.64,619.7,619.36,619.63,186383.0,3842.0,619.527617
QQQ,2026-01-16 15:46:00+00:00,619.62,619.64,619.21,619.34,197295.0,4290.0,619.439683
QQQ,2026-01-16 15:47:00+00:00,619.36,619.45,619.14,619.305,217225.0,4267.0,619.28832
QQQ,2026-01-16 15:48:00+00:00,619.3,619.68,619.1099,619.64,237846.0,4000.0,619.467921
QQQ,2026-01-16 15:49:00+00:00,619.65,619.87,619.485,619.82,2036520.0,3593.0,619.713731
QQQ,2026-01-16 15:50:00+00:00,619.81,619.87,619.33,619.74,271827.0,4416.0,619.582217
QQQ,2026-01-16 15:51:00+00:00,619.74,620.0622,619.43,619.83,213035.0,4300.0,619.72826
QQQ,2026-01-16 15:52:00+00:00,619.83,619.835,619.52,619.625,140625.0,3046.0,619.6631
QQQ,2026-01-16 15:53:00+00:00,619.64,620.03,619.58,620.005,111529.0,2719.0,619.847255
QQQ,2026-01-16 15:54:00+00:00,620.02,620.45,619.83,620.42,190825.0,3707.0,620.116478
QQQ,2026-01-16 15:55:00+00:00,620.42,620.66,620.42,620.5344,154963.0,3272.0,620.542354
QQQ,2026-01-16 15:56:00+00:00,620.53,620.62,620.25,620.35,638985.0,2798.0,620.408392
QQQ,2026-01-16 15:57:00+00:00,620.36,620.86,620.1505,620.7854,185316.0,3416.0,620.546902
QQQ,2026-01-16 15:58:00+00:00,620.79,620.86,620.6401,620.79,121600.0,2966.0,620.757012
QQQ,2026-01-16 15:59:00+00:00,620.79,621.06,620.72,621.0275,251411.0,3288.0,620.895693
QQQ,2026-01-16 16:00:00+00:00,621.02,621.3,620.9,621.08,279428.0,4815.0,621.092009
QQQ,2026-01-16 16:01:00+00:00,621.09,621.27,621.05,621.0501,161363.0,3482.0,621.167407
QQQ,2026-01-16 16:02:00+00:00,621.06,621.18,620.76,620.8,282495.0,3593.0,620.961628
QQQ,2026-01-16 16:03:00+00:00,620.8,620.88,620.562,620.7,148123.0,3435.0,620.723991
QQQ,2026-01-16 16:04:00+00:00,620.695,620.9465,620.59,620.68,146872.0,3198.0,620.738163
QQQ,2026-01-16 16:05:00+00:00,620.69,620.89,620.54,620.88,115204.0,2910.0,620.728011
QQQ,2026-01-16 16:06:00+00:00,620.87,621.07,620.75,620.97,118162.0,2629.0,620.892755
QQQ,2026-01-16 16:07:00+00:00,620.96,621.03,620.8,620.935,97905.0,2557.0,620.921724
QQQ,2026-01-16 16:08:00+00:00,620.93,621.23,620.79,621.18,176764.0,3737.0,620.997337
QQQ,2026-01-16 16:09:00+00:00,621.17,621.34,621.03,621.31,125137.0,2977.0,621.214741
QQQ,2026-01-16 16:10:00+00:00,621.32,621.595,621.32,621.54,173421.0,3628.0,621.464796
QQQ,2026-01-16 16:11:00+00:00,621.53,621.59,621.16,621.18,146759.0,3306.0,621.396977
QQQ,2026-01-16 16:12:00+00:00,621.19,621.32,621.05,621.27,107056.0,2896.0,621.196212
QQQ,2026-01-16 16:13:00+00:00,621.28,621.29,620.9,620.99,102238.0,2748.0,621.016416
QQQ,2026-01-16 16:14:00+00:00,621.0,621.24,620.99,621.22,68696.0,2304.0,621.133947
QQQ,2026-01-16 16:15:00+00:00,621.23,621.28,621.08,621.18,211690.0,2751.0,621.165992
QQQ,2026-01-16 16:16:00+00:00,621.18,621.24,620.99,621.16,90717.0,2578.0,621.134316
QQQ,2026-01-16 16:17:00+00:00,621.15,621.44,621.15,621.42,88064.0,2561.0,621.33882
QQQ,2026-01-16 16:18:00+00:00,621.4,621.47,621.14,621.31,87139.0,2473.0,621.302117
QQQ,2026-01-16 16:19:00+00:00,621.32,621.435,621.26,621.42,79272.0,2300.0,621.347684
QQQ,2026-01-16 16:20:00+00:00,621.42,621.71,621.41,621.7,151622.0,2976.0,621.605568
QQQ,2026-01-16 16:21:00+00:00,621.7,621.87,621.57,621.835,127084.0,3058.0,621.750713
QQQ,2026-01-16 16:22:00+00:00,621.85,621.91,621.48,621.68,127719.0,3011.0,621.67662
QQQ,2026-01-16 16:23:00+00:00,621.68,621.7497,621.61,621.67,94213.0,2394.0,621.6752
QQQ,2026-01-16 16:24:00+00:00,621.67,621.73,621.45,621.51,107507.0,2589.0,621.610998
QQQ,2026-01-16 16:25:00+00:00,621.51,621.53,621.27,621.33,92240.0,2539.0,621.385489
QQQ,2026-01-16 16:26:00+00:00,621.33,621.47,621.3,621.33,88766.0,2337.0,621.375592
QQQ,2026-01-16 16:27:00+00:00,621.325,621.67,621.32,621.6523,67280.0,2203.0,621.497784
QQQ,2026-01-16 16:28:00+00:00,621.65,621.79,621.51,621.79,84797.0,2325.0,621.683527
QQQ,2026-01-16 16:29:00+00:00,621.785,621.915,621.7475,621.8499,92089.0,2537.0,621.822092
QQQ,2026-01-16 16:30:00+00:00,621.86,622.21,621.81,622.19,133693.0,3070.0,621.984876
QQQ,2026-01-16 16:31:00+00:00,622.195,622.31,622.14,622.2851,134172.0,2970.0,622.247451
QQQ,2026-01-16 16:32:00+00:00,622.29,622.365,621.965,621.97,151032.0,3168.0,622.204602
QQQ,2026-01-16 16:33:00+00:00,621.98,622.18,621.98,622.17,54759.0,2102.0,622.09801
QQQ,2026-01-16 16:34:00+00:00,622.185,622.2,621.79,621.79,86372.0,2563.0,621.997988
QQQ,2026-01-16 16:35:00+00:00,621.8,622.04,621.79,621.97,79370.0,2435.0,621.928229
QQQ,2026-01-16 16:36:00+00:00,621.975,622.23,621.955,622.2,76626.0,2450.0,622.067805
QQQ,2026-01-16 16:37:00+00:00,622.21,622.2201,622.06,622.19,98686.0,1976.0,622.137579
QQQ,2026-01-16 16:38:00+00:00,622.2,622.2601,622.16,622.19,53112.0,1976.0,622.226813
QQQ,2026-01-16 16:39:00+00:00,622.19,622.245,622.085,622.09,64937.0,2126.0,622.164061
QQQ,2026-01-16 16:40:00+00:00,622.09,622.24,622.06,622.22,73721.0,2387.0,622.168631
QQQ,2026-01-16 16:41:00+00:00,622.23,622.29,622.09,622.245,83704.0,2422.0,622.190903
QQQ,2026-01-16 16:42:00+00:00,622.25,622.42,622.235,622.38,118658.0,2511.0,622.347633
QQQ,2026-01-16 16:43:00+00:00,622.39,622.46,622.2906,622.38,79540.0,2213.0,622.376975
QQQ,2026-01-16 16:44:00+00:00,622.38,622.475,622.29,622.35,80420.0,2285.0,622.406187
QQQ,2026-01-16 16:45:00+00:00,622.35,622.7,622.33,622.54,173827.0,3347.0,622.567051
QQQ,2026-01-16 16:46:00+00:00,622.55,622.6463,622.4,622.6,115685.0,2604.0,622.519847
QQQ,2026-01-16 16:47:00+00:00,622.5945,622.675,622.34,622.36,99291.0,2754.0,622.517793
QQQ,2026-01-16 16:48:00+00:00,622.36,622.43,622.2297,622.2297,96564.0,2536.0,622.345531
QQQ,2026-01-16 16:49:00+00:00,622.225,622.41,622.19,622.305,83675.0,2334.0,622.287323
QQQ,2026-01-16 16:50:00+00:00,622.31,622.58,622.3071,622.5699,73083.0,2250.0,622.451224
QQQ,2026-01-16 16:51:00+00:00,622.57,622.66,622.29,622.39,163250.0,3462.0,622.482883
QQQ,2026-01-16 16:52:00+00:00,622.39,622.43,622.28,622.32,73237.0,2122.0,622.345173
QQQ,2026-01-16 16:53:00+00:00,622.33,622.35,622.105,622.195,136360.0,3022.0,622.207092
QQQ,2026-01-16 16:54:00+00:00,622.2,622.285,622.01,622.04,132541.0,2696.0,622.121361
QQQ,2026-01-16 16:55:00+00:00,622.03,622.04,621.68,621.7,110537.0,2943.0,621.871526
QQQ,2026-01-16 16:56:00+00:00,621.705,621.71,621.125,621.28,219119.0,4163.0,621.404999
QQQ,2026-01-16 16:57:00+00:00,621.26,621.7998,621.15,621.735,124227.0,2539.0,621.472973
QQQ,2026-01-16 16:58:00+00:00,621.74,621.96,621.7,621.875,77213.0,2232.0,621.804715
QQQ,2026-01-16 16:59:00+00:00,621.87,621.95,621.78,621.825,130137.0,2409.0,621.858658
QQQ,2026-01-16 17:00:00+00:00,621.83,621.86,621.62,621.63,134276.0,3162.0,621.731316
QQQ,2026-01-16 17:01:00+00:00,621.64,621.71,621.5,621.6799,103247.0,2099.0,621.582353
QQQ,2026-01-16 17:02:00+00:00,621.67,621.72,621.52,621.5601,64503.0,1054.0,621.624858
QQQ,2026-01-16 17:03:00+00:00,621.56,621.785,621.5,621.7199,79317.0,1340.0,621.666636
QQQ,2026-01-16 17:04:00+00:00,621.72,621.735,621.54,621.65,51877.0,1112.0,621.625642
QQQ,2026-01-16 17:05:00+00:00,621.66,621.94,621.63,621.89,86685.0,1511.0,621.807315
QQQ,2026-01-16 17:06:00+00:00,621.89,621.93,621.56,621.62,69839.0,1460.0,621.714566
QQQ,2026-01-16 17:07:00+00:00,621.61,621.82,621.61,621.76,40259.0,1026.0,621.745869
QQQ,2026-01-16 17:08:00+00:00,621.74,621.805,621.4599,621.5,56186.0,1268.0,621.641145
QQQ,2026-01-16 17:09:00+00:00,621.49,621.64,621.48,621.59,52985.0,1078.0,621.575204
QQQ,2026-01-16 17:10:00+00:00,621.57,621.84,621.52,621.835,57542.0,1294.0,621.686918
QQQ,2026-01-16 17:11:00+00:00,621.83,621.88,621.68,621.8,56955.0,1201.0,621.800067
QQQ,2026-01-16 17:12:00+00:00,621.8,621.85,621.68,621.79,49653.0,1040.0,621.769313
QQQ,2026-01-16 17:13:00+00:00,621.79,621.8,621.59,621.66,41896.0,993.0,621.700992
QQQ,2026-01-16 17:14:00+00:00,621.65,621.72,621.62,621.66,47478.0,1193.0,621.66669
QQQ,2026-01-16 17:15:00+00:00,621.65,621.73,621.58,621.63,47988.0,1094.0,621.651865
QQQ,2026-01-16 17:16:00+00:00,621.635,621.68,621.52,621.64,155193.0,1170.0,621.593373
QQQ,2026-01-16 17:17:00+00:00,621.64,621.7,621.43,621.595,91707.0,1757.0,621.524601
QQQ,2026-01-16 17:18:00+00:00,621.59,621.725,621.505,621.665,88345.0,1585.0,621.641577
QQQ,2026-01-16 17:19:00+00:00,621.67,621.68,621.4401,621.49,72431.0,1357.0,621.526346
QQQ,2026-01-16 17:20:00+00:00,621.46,621.7,621.42,621.65,117062.0,1582.0,621.589377
QQQ,2026-01-16 17:21:00+00:00,621.67,621.67,621.46,621.62,58807.0,1250.0,621.567382
QQQ,2026-01-16 17:22:00+00:00,621.61,621.765,621.4817,621.68,66408.0,1393.0,621.617994
QQQ,2026-01-16 17:23:00+00:00,621.69,621.84,621.62,621.78,43693.0,1064.0,621.713491
QQQ,2026-01-16 17:24:00+00:00,621.782,621.782,621.51,621.52,81516.0,1629.0,621.657761
QQQ,2026-01-16 17:25:00+00:00,621.51,621.54,621.3299,621.45,101062.0,1768.0,621.4067
QQQ,2026-01-16 17:26:00+00:00,621.45,621.54,621.42,621.53,47473.0,1005.0,621.484344
QQQ,2026-01-16 17:27:00+00:00,621.53,621.735,621.43,621.65,51729.0,1263.0,621.639153
