Symbol,Timestamp,Open,High,Low,Close,Volume,TradeCount,VWAP
QQQ,2026-01-06 15:04:00+00:00,622.04,622.07,621.665,621.871,156358.0,3488.0,621.819352
QQQ,2026-01-06 15:05:00+00:00,621.87,622.17,621.82,622.07,111625.0,3078.0,621.978624
QQQ,2026-01-06 15:06:00+00:00,622.06,622.27,622.0,622.16,155193.0,3530.0,622.115687
QQQ,2026-01-06 15:07:00+00:00,622.17,622.29,622.15,622.24,127327.0,8656.0,622.221929
QQQ,2026-01-06 15:08:00+00:00,622.24,622.31,621.62,621.69,158667.0,3765.0,621.969625
QQQ,2026-01-06 15:09:00+00:00,621.69,621.91,621.57,621.62,115084.0,3050.0,621.707834
QQQ,2026-01-06 15:10:00+00:00,621.62,621.76,621.51,621.69,132559.0,3357.0,621.637089
QQQ,2026-01-06 15:11:00+00:00,621.69,621.71,621.35,621.54,118991.0,3139.0,621.491457
QQQ,2026-01-06 15:12:00+00:00,621.51,621.76,621.47,621.69,108917.0,2913.0,621.622623
QQQ,2026-01-06 15:13:00+00:00,621.68,622.1,621.63,622.0544,145647.0,3164.0,621.953555
QQQ,2026-01-06 15:14:00+00:00,622.06,622.16,621.93,621.99,130146.0,3296.0,622.058729
QQQ,2026-01-06 15:15:00+00:00,621.99,622.045,621.81,621.915,70723.0,2458.0,621.937736
QQQ,2026-01-06 15:16:00+00:00,621.91,622.23,621.82,622.23,106540.0,2630.0,621.981739
QQQ,2026-01-06 15:17:00+00:00,622.24,622.31,622.1,622.17,103322.0,3014.0,622.230015
QQQ,2026-01-06 15:18:00+00:00,622.175,622.2,622.0,622.0099,72719.0,2450.0,622.106158
QQQ,2026-01-06 15:19:00+00:00,622.0,622.025,621.72,621.99,90896.0,2792.0,621.860251
QQQ,2026-01-06 15:20:00+00:00,621.99,622.11,621.81,621.84,288539.0,2616.0,621.958856
QQQ,2026-01-06 15:21:00+00:00,621.84,621.87,621.51,621.84,111923.0,2838.0,621.656645
QQQ,2026-01-06 15:22:00+00:00,621.85,622.09,621.82,621.91,63483.0,2166.0,621.950038
QQQ,2026-01-06 15:23:00+00:00,621.92,622.245,621.89,622.23,71706.0,2229.0,622.093146
QQQ,2026-01-06 15:24:00+00:00,622.24,622.33,622.15,622.225,80880.0,2415.0,622.240965
QQQ,2026-01-06 15:25:00+00:00,622.23,622.49,622.22,622.46,136926.0,3341.0,622.386499
QQQ,2026-01-06 15:26:00+00:00,622.4375,622.59,622.425,622.47,146602.0,3015.0,622.487637
QQQ,2026-01-06 15:27:00+00:00,622.47,622.52,622.25,622.38,127805.0,3038.0,622.373207
QQQ,2026-01-06 15:28:00+00:00,622.38,622.45,622.205,622.24,101097.0,2771.0,622.364308
QQQ,2026-01-06 15:29:00+00:00,622.23,622.43,622.11,622.43,158170.0,3237.0,622.297959
QQQ,2026-01-06 15:30:00+00:00,622.42,622.42,622.21,622.3,96754.0,2930.0,622.31398
QQQ,2026-01-06 15:31:00+00:00,622.3,622.45,622.02,622.06,116680.0,3197.0,622.258257
QQQ,2026-01-06 15:32:00+00:00,622.05,622.17,621.93,622.16,100341.0,2899.0,622.070595
QQQ,2026-01-06 15:33:00+00:00,622.155,622.17,621.96,622.09,104150.0,2713.0,622.054784
QQQ,2026-01-06 15:34:00+00:00,622.095,622.1,621.87,622.04,291861.0,2481.0,621.99774
QQQ,2026-01-06 15:35:00+00:00,622.035,622.135,621.89,621.96,96458.0,2694.0,622.003648
QQQ,2026-01-06 15:36:00+00:00,621.936,622.0,621.57,621.68,139572.0,3521.0,621.7498
QQQ,2026-01-06 15:37:00+00:00,621.68,621.95,621.485,621.84,160428.0,3655.0,621.676341
QQQ,2026-01-06 15:38:00+00:00,621.86,622.15,621.86,622.03,85342.0,2537.0,622.022656
QQQ,2026-01-06 15:39:00+00:00,622.015,622.065,621.69,621.71,114391.0,2919.0,621.877283
QQQ,2026-01-06 15:40:00+00:00,621.71,621.91,621.53,621.6612,102263.0,2663.0,621.71436
QQQ,2026-01-06 15:41:00+00:00,621.7,621.7,621.43,621.57,100707.0,2694.0,621.557168
QQQ,2026-01-06 15:42:00+00:00,621.58,621.8,621.47,621.6,107399.0,2714.0,621.637088
QQQ,2026-01-06 15:43:00+00:00,621.59,621.83,621.59,621.609,85576.0,2243.0,621.725709
QQQ,2026-01-06 15:44:00+00:00,621.6,621.6,621.14,621.29,140766.0,3348.0,621.307753
QQQ,2026-01-06 15:45:00+00:00,621.27,621.3,620.99,621.14,181364.0,3868.0,621.166514
QQQ,2026-01-06 15:46:00+00:00,621.14,621.44,621.01,621.28,170594.0,3324.0,621.228963
QQQ,2026-01-06 15:47:00+00:00,621.26,621.31,621.05,621.22,100763.0,2700.0,621.173405
QQQ,2026-01-06 15:48:00+00:00,621.22,621.48,621.2,621.4,86367.0,2671.0,621.395881
QQQ,2026-01-06 15:49:00+00:00,621.4,621.4656,621.27,621.39,69422.0,2342.0,621.377893
QQQ,2026-01-06 15:50:00+00:00,621.39,621.56,621.285,621.37,148181.0,3436.0,621.41592
QQQ,2026-01-06 15:51:00+00:00,621.3501,621.47,621.3,621.37,87235.0,2545.0,621.389685
QQQ,2026-01-06 15:52:00+00:00,621.36,621.37,620.88,621.05,131327.0,3342.0,621.094993
QQQ,2026-01-06 15:53:00+00:00,621.04,621.04,620.55,620.62,243614.0,4595.0,620.740948
QQQ,2026-01-06 15:54:00+00:00,620.61,620.78,620.53,620.76,161772.0,3340.0,620.631985
QQQ,2026-01-06 15:55:00+00:00,620.75,620.76,620.19,620.25,176867.0,4024.0,620.451345
QQQ,2026-01-06 15:56:00+00:00,620.26,620.5301,620.1,620.47,242195.0,4462.0,620.3296
QQQ,2026-01-06 15:57:00+00:00,620.45,620.64,620.4,620.4,185618.0,3330.0,620.517046
QQQ,2026-01-06 15:58:00+00:00,620.4,620.64,620.34,620.57,126707.0,3037.0,620.491423
QQQ,2026-01-06 15:59:00+00:00,620.54,620.72,620.43,620.43,151285.0,3557.0,620.58094
QQQ,2026-01-06 16:00:00+00:00,620.43,620.435,620.07,620.25,159219.0,3481.0,620.213659
QQQ,2026-01-06 16:01:00+00:00,620.26,620.37,620.08,620.18,83427.0,2734.0,620.209786
QQQ,2026-01-06 16:02:00+00:00,620.15,620.25,620.04,620.11,81870.0,2715.0,620.138362
QQQ,2026-01-06 16:03:00+00:00,620.1,620.18,619.97,620.01,94427.0,3100.0,620.053308
QQQ,2026-01-06 16:04:00+00:00,620.0,620.03,619.75,619.835,140122.0,3420.0,619.917082
QQQ,2026-01-06 16:05:00+00:00,619.83,620.01,619.77,619.88,132322.0,3461.0,619.889363
QQQ,2026-01-06 16:06:00+00:00,619.89,620.16,619.46,619.56,173958.0,4372.0,619.805083
QQQ,2026-01-06 16:07:00+00:00,619.56,619.5799,619.29,619.52,141874.0,3570.0,619.458923
QQQ,2026-01-06 16:08:00+00:00,619.52,619.74,619.48,619.71,96147.0,2891.0,619.616667
QQQ,2026-01-06 16:09:00+00:00,619.72,620.165,619.705,620.15,150529.0,3646.0,619.971975
QQQ,2026-01-06 16:10:00+00:00,620.15,620.35,620.08,620.275,154021.0,3394.0,620.206262
QQQ,2026-01-06 16:11:00+00:00,620.285,620.32,620.07,620.14,107973.0,2907.0,620.19179
QQQ,2026-01-06 16:12:00+00:00,620.14,620.38,620.09,620.27,118781.0,3191.0,620.270295
QQQ,2026-01-06 16:13:00+00:00,620.2782,620.29,620.04,620.14,92080.0,2661.0,620.168019
QQQ,2026-01-06 16:14:00+00:00,620.1195,620.13,619.971,620.06,90253.0,2576.0,620.040385
QQQ,2026-01-06 16:15:00+00:00,620.0506,620.26,620.01,620.2,106713.0,2690.0,620.15915
QQQ,2026-01-06 16:16:00+00:00,620.2,620.23,619.8,619.89,110167.0,2669.0,620.032925
QQQ,2026-01-06 16:17:00+00:00,619.9,620.03,619.84,620.015,88239.0,2504.0,619.905126
QQQ,2026-01-06 16:18:00+00:00,620.0,620.15,619.99,620.06,76457.0,2152.0,620.06334
QQQ,2026-01-06 16:19:00+00:00,620.07,620.39,620.045,620.32,99709.0,2572.0,620.246485
QQQ,2026-01-06 16:20:00+00:00,620.31,620.34,620.0005,620.16,87246.0,2494.0,620.175804
QQQ,2026-01-06 16:21:00+00:00,620.15,620.38,620.15,620.38,47382.0,2057.0,620.236147
QQQ,2026-01-06 16:22:00+00:00,620.37,620.67,620.325,620.565,85631.0,2496.0,620.471113
QQQ,2026-01-06 16:23:00+00:00,620.58,620.7199,620.53,620.66,116024.0,2412.0,620.61334
QQQ,2026-01-06 16:24:00+00:00,620.67,620.96,620.67,620.7044,130248.0,2788.0,620.82496
QQQ,2026-01-06 16:25:00+00:00,620.69,620.774,620.23,620.2699,83932.0,2511.0,620.470801
QQQ,2026-01-06 16:26:00+00:00,620.27,620.3,620.105,620.1325,66984.0,2047.0,620.212939
QQQ,2026-01-06 16:27:00+00:00,620.15,620.35,620.1,620.35,90350.0,2571.0,620.214802
QQQ,2026-01-06 16:28:00+00:00,620.35,620.39,620.17,620.24,59250.0,2079.0,620.275491
QQQ,2026-01-06 16:29:00+00:00,620.25,620.37,620.1245,620.2,111775.0,2607.0,620.252025
QQQ,2026-01-06 16:30:00+00:00,620.2,620.49,620.1,620.44,96151.0,2564.0,620.299004
QQQ,2026-01-06 16:31:00+00:00,620.43,620.56,620.28,620.47,121772.0,2906.0,620.44091
QQQ,2026-01-06 16:32:00+00:00,620.46,620.55,620.3099,620.41,68326.0,2167.0,620.44846
QQQ,2026-01-06 16:33:00+00:00,620.42,620.66,620.39,620.56,83237.0,2309.0,620.563759
QQQ,2026-01-06 16:34:00+00:00,620.54,620.78,620.46,620.74,112287.0,2464.0,620.597876
QQQ,2026-01-06 16:35:00+00:00,620.74,620.755,620.4888,620.53,56461.0,2080.0,620.60492
QQQ,2026-01-06 16:36:00+00:00,620.52,620.55,620.24,620.337,56349.0,2305.0,620.375496
QQQ,2026-01-06 16:37:00+00:00,620.35,620.355,620.06,620.31,73096.0,2272.0,620.194691
QQQ,2026-01-06 16:38:00+00:00,620.32,620.48,620.228,620.37,71468.0,2253.0,620.355955
QQQ,2026-01-06 16:39:00+00:00,620.37,620.67,620.37,620.61,59607.0,1988.0,620.538283
QQQ,2026-01-06 16:40:00+00:00,620.61,620.65,620.4799,620.566,60368.0,2073.0,620.558273
QQQ,2026-01-06 16:41:00+00:00,620.54,620.6,620.28,620.33,46315.0,2022.0,620.430908
QQQ,2026-01-06 16:42:00+00:00,620.35,620.6,620.2,620.3,155624.0,3482.0,620.408894
QQQ,2026-01-06 16:43:00+00:00,620.295,620.3475,619.82,619.89,163246.0,3686.0,619.997776
QQQ,2026-01-06 16:44:00+00:00,619.9,619.97,619.76,619.8968,84711.0,2447.0,619.877192
QQQ,2026-01-06 16:45:00+00:00,619.91,620.105,619.83,620.02,97760.0,2402.0,619.966241
QQQ,2026-01-06 16:46:00+00:00,620.03,620.2,620.01,620.17,67953.0,2125.0,620.082548
QQQ,2026-01-06 16:47:00+00:00,620.17,620.43,620.12,620.43,82429.0,2438.0,620.362867
QQQ,2026-01-06 16:48:00+00:00,620.4307,620.54,620.42,620.4993,65013.0,2142.0,620.48405
QQQ,2026-01-06 16:49:00+00:00,620.5,620.58,620.47,620.51,45213.0,1814.0,620.519458
QQQ,2026-01-06 16:50:00+00:00,620.5,620.66,620.49,620.62,40502.0,1711.0,620.580316
QQQ,2026-01-06 16:51:00+00:00,620.61,620.6883,620.485,620.6001,66287.0,2165.0,620.600097
QQQ,2026-01-06 16:52:00+00:00,620.61,620.78,620.59,620.65,70259.0,1909.0,620.666069
QQQ,2026-01-06 16:53:00+00:00,620.675,620.74,620.64,620.695,45369.0,1747.0,620.686771
QQQ,2026-01-06 16:54:00+00:00,620.6999,620.76,620.54,620.54,49969.0,1838.0,620.673574
QQQ,2026-01-06 16:55:00+00:00,620.53,620.53,619.99,620.045,112288.0,2541.0,620.166913
QQQ,2026-01-06 16:56:00+00:00,620.05,620.18,620.005,620.13,58949.0,2049.0,620.075142
QQQ,2026-01-06 16:57:00+00:00,620.13,620.42,620.08,620.36,71458.0,2160.0,620.292019
QQQ,2026-01-06 16:58:00+00:00,620.36,620.61,620.34,620.56,48170.0,1778.0,620.498598
QQQ,2026-01-06 16:59:00+00:00,620.56,620.7,620.56,620.66,46868.0,1890.0,620.632564
QQQ,2026-01-06 17:00:00+00:00,620.65,620.69,620.32,620.36,42880.0,1166.0,620.489226
QQQ,2026-01-06 17:01:00+00:00,620.37,620.46,620.345,620.4,27346.0,627.0,620.412009
QQQ,2026-01-06 17:02:00+00:00,620.35,620.3671,620.1499,620.22,51198.0,994.0,620.239709
QQQ,2026-01-06 17:03:00+00:00,620.22,620.34,620.19,620.25,49532.0,1084.0,620.253146
QQQ,2026-01-06 17:04:00+00:00,620.24,620.44,620.1848,620.395,53420.0,1092.0,620.351132
QQQ,2026-01-06 17:05:00+00:00,620.4,620.7,620.38,620.665,60913.0,1210.0,620.544277
QQQ,2026-01-06 17:06:00+00:00,620.69,621.06,620.68,620.92,119377.0,1978.0,620.869719
QQQ,2026-01-06 17:07:00+00:00,620.94,621.1,620.93,621.08,80782.0,1436.0,621.017818
QQQ,2026-01-06 17:08:00+00:00,621.07,621.12,620.83,620.93,86445.0,1474.0,621.019083
QQQ,2026-01-06 17:09:00+00:00,620.92,620.97,620.79,620.95,55924.0,1102.0,620.89109
QQQ,2026-01-06 17:10:00+00:00,620.97,620.99,620.82,620.9137,48649.0,1179.0,620.894046
QQQ,2026-01-06 17:11:00+00:00,620.92,621.02,620.9,620.96,33200.0,895.0,620.957157
QQQ,2026-01-06 17:12:00+00:00,620.97,621.12,620.9386,621.1,42341.0,1041.0,621.02261
QQQ,2026-01-06 17:13:00+00:00,621.11,621.19,621.085,621.1103,46488.0,1321.0,621.136069
QQQ,2026-01-06 17:14:00+00:00,621.12,621.2,621.06,621.095,56470.0,1079.0,621.142047
QQQ,2026-01-06 17:15:00+00:00,621.1,621.2,621.0,621.0465,46324.0,961.0,621.102402
QQQ,2026-01-06 17:16:00+00:00,621.04,621.13,621.01,621.125,65917.0,1388.0,621.075928
QQQ,2026-01-06 17:17:00+00:00,621.125,621.235,621.07,621.07,77900.0,1394.0,621.150051
QQQ,2026-01-06 17:18:00+00:00,621.1099,621.15,621.04,621.04,33653.0,978.0,621.09343
QQQ,2026-01-06 17:19:00+00:00,621.03,621.1533,620.92,621.08,124415.0,1000.0,621.031201
QQQ,2026-01-06 17:20:00+00:00,621.06,621.35,621.06,621.32,65403.0,1175.0,621.236905
QQQ,2026-01-06 17:21:00+00:00,621.33,621.48,621.315,621.41,88870.0,1513.0,621.39705
QQQ,2026-01-06 17:22:00+00:00,621.41,621.66,621.41,621.61,155746.0,2025.0,621.575536
QQQ,2026-01-06 17:23:00+00:00,621.62,621.645,621.52,621.64,56669.0,1027.0,621.575691
QQQ,2026-01-06 17:24:00+00:00,621.65,621.76,621.56,621.56,99958.0,1370.0,621.673863
QQQ,2026-01-06 17:25:00+00:00,621.57,621.8,621.55,621.77,354834.0,1876.0,621.644848
QQQ,2026-01-06 17:26:00+00:00,621.765,621.78,621.67,621.7,63973.0,1198.0,621.709983
QQQ,2026-01-06 17:27:00+00:00,621.7,621.73,621.63,621.725,55193.0,1102.0,621.685874
QQQ,2026-01-06 17:28:00+00:00,621.73,621.79,621.64,621.64,150639.0,1050.0,621.706438
QQQ,2026-01-06 17:29:00+00:00,621.635,621.685,621.51,621.5825,68739.0,1216.0,621.61459
QQQ,2026-01-06 17:30:00+00:00,621.59,621.735,621.57,621.735,178423.0,1327.0,621.638352
QQQ,2026-01-06 17:31:00+00:00,621.735,621.88,621.67,621.815,68156.0,1391.0,621.781514
QQQ,2026-01-06 17:32:00+00:00,621.81,621.95,621.795,621.9,70444.0,1270.0,621.890249
QQQ,2026-01-06 17:33:00+00:00,621.9,622.05,621.9,622.02,77782.0,1549.0,621.988886
QQQ,2026-01-06 17:34:00+00:00,622.03,622.19,622.03,622.175,79802.0,1500.0,622.141579
QQQ,2026-01-06 17:35:00+00:00,622.18,622.27,622.1,622.2,109210.0,1537.0,622.191531
QQQ,2026-01-06 17:36:00+00:00,622.2,622.3,622.16,622.2201,61253.0,1085.0,622.233388
QQQ,2026-01-06 17:37:00+00:00,622.24,622.37,622.24,622.36,73008.0,1212.0,622.307949
QQQ,2026-01-06 17:38:00+00:00,622.36,622.71,622.35,622.695,120478.0,2199.0,622.583377
QQQ,2026-01-06 17:39:00+00:00,622.7,622.785,622.44,622.45,110484.0,1855.0,622.630453
QQQ,2026-01-06 17:40:00+00:00,622.46,622.53,622.36,622.37,127752.0,1728.0,622.472558
QQQ,2026-01-06 17:41:00+00:00,622.37,622.455,622.2832,622.4,82652.0,1519.0,622.349004
QQQ,2026-01-06 17:42:00+00:00,622.4,622.45,622.35,622.38,110352.0,1552.0,622.374201
QQQ,2026-01-06 17:43:00+00:00,622.38,622.4375,622.18,622.25,77273.0,1198.0,622.351896
QQQ,2026-01-06 17:44:00+00:00,622.24,622.36,622.22,622.36,37147.0,987.0,622.271072
QQQ,2026-01-06 17:45:00+00:00,622.37,622.465,622.35,622.42,66214.0,1182.0,622.41304
QQQ,2026-01-06 17:46:00+00:00,622.43,622.44,622.34,622.39,39514.0,910.0,622.392084
QQQ,2026-01-06 17:47:00+00:00,622.38,622.415,622.19,622.205,179970.0,1343.0,622.321169
QQQ,2026-01-06 17:48:00+00:00,622.21,622.225,621.965,621.99,101920.0,2249.0,622.080934
QQQ,2026-01-06 17:49:00+00:00,622.0,622.08,621.865,622.06,94562.0,2372.0,621.962831
QQQ,2026-01-06 17:50:00+00:00,622.07,622.1,621.94,622.03,42261.0,1984.0,622.031835
QQQ,2026-01-06 17:51:00+00:00,622.0344,622.07,621.95,621.98,51090.0,1925.0,622.017618
QQQ,2026-01-06 17:52:00+00:00,621.995,622.19,621.98,622.16,48261.0,1558.0,622.052829
QQQ,2026-01-06 17:53:00+00:00,622.16,622.23,622.12,622.19,46180.0,1001.0,622.17983
QQQ,2026-01-06 17:54:00+00:00,622.18,622.2,622.09,622.16,52569.0,1186.0,622.152003
QQQ,2026-01-06 17:55:00+00:00,622.16,622.2,622.09,622.15,52260.0,1105.0,622.15995
QQQ,2026-01-06 17:56:00+00:00,622.155,622.19,622.1,622.1501,29253.0,746.0,622.148116
QQQ,2026-01-06 17:57:00+00:00,622.15,622.255,622.14,622.17,32695.0,818.0,622.191421
QQQ,2026-01-06 17:58:00+00:00,622.18,622.2,622.0801,622.18,29652.0,708.0,622.138972
QQQ,2026-01-06 17:59:00+00:00,622.18,622.27,622.13,622.16,40573.0,789.0,622.201071
QQQ,2026-01-06 18:00:00+00:00,622.18,622.18,622.06,622.09,51462.0,722.0,622.103462
QQQ,2026-01-06 18:01:00+00:00,622.11,622.24,622.1,622.1556,44200.0,895.0,622.181542
QQQ,2026-01-06 18:02:00+00:00,622.15,622.17,622.06,622.16,77088.0,1321.0,622.117084
QQQ,2026-01-06 18:03:00+00:00,622.155,622.18,622.12,622.18,41821.0,758.0,622.149071
QQQ,2026-01-06 18:04:00+00:00,622.19,622.19,622.03,622.04,42115.0,689.0,622.105322
QQQ,2026-01-06 18:05:00+00:00,622.05,622.05,621.89,621.89,73916.0,1140.0,621.956028
QQQ,2026-01-06 18:06:00+00:00,621.89,621.96,621.87,621.9,67886.0,1000.0,621.913502
QQQ,2026-01-06 18:07:00+00:00,621.9,621.93,621.815,621.921,50933.0,955.0,621.878081
QQQ,2026-01-06 18:08:00+00:00,621.93,622.13,621.93,622.11,78320.0,1170.0,622.045632
QQQ,2026-01-06 18:09:00+00:00,622.1,622.12,622.02,622.0599,36741.0,746.0,622.065242
QQQ,2026-01-06 18:10:00+00:00,622.05,622.14,622.045,622.07,59921.0,982.0,622.086179
QQQ,2026-01-06 18:11:00+00:00,622.07,622.11,622.021,622.021,34643.0,841.0,622.066036
QQQ,2026-01-06 18:12:00+00:00,622.03,622.1156,622.02,622.11,35272.0,820.0,622.067286
QQQ,2026-01-06 18:13:00+00:00,622.1,622.175,622.03,622.15,27560.0,688.0,622.125254
QQQ,2026-01-06 18:14:00+00:00,622.165,622.25,622.14,622.25,49831.0,1040.0,622.19824
QQQ,2026-01-06 18:15:00+00:00,622.24,622.46,622.23,622.42,46774.0,880.0,622.35585
QQQ,2026-01-06 18:16:00+00:00,622.43,622.55,622.42,622.5201,47933.0,913.0,622.482703
QQQ,2026-01-06 18:17:00+00:00,622.53,622.615,622.4556,622.53,75578.0,1074.0,622.531865
QQQ,2026-01-06 18:18:00+00:00,622.53,622.66,622.51,622.6044,81018.0,1062.0,622.56033
QQQ,2026-01-06 18:19:00+00:00,622.6,622.62,622.5,622.56,36593.0,713.0,622.565286
QQQ,2026-01-06 18:20:00+00:00,622.58,622.61,622.54,622.56,50468.0,787.0,622.576142
QQQ,2026-01-06 18:21:00+00:00,622.55,622.57,622.45,622.495,34000.0,694.0,622.516176
QQQ,2026-01-06 18:22:00+00:00,622.5,622.57,622.47,622.47,33670.0,570.0,622.536028
QQQ,2026-01-06 18:23:00+00:00,622.48,622.56,622.44,622.55,36062.0,713.0,622.488649
QQQ,2026-01-06 18:24:00+00:00,622.545,622.56,622.42,622.48,34353.0,553.0,622.497488
QQQ,2026-01-06 18:25:00+00:00,622.48,622.49,622.325,622.33,35378.0,675.0,622.415208
QQQ,2026-01-06 18:26:00+00:00,622.328,622.4052,622.2556,622.29,49269.0,693.0,622.330118
QQQ,2026-01-06 18:27:00+00:00,622.28,622.28,622.12,622.12,66209.0,1035.0,622.219637
QQQ,2026-01-06 18:28:00+00:00,622.115,622.23,622.1,622.17,53811.0,1095.0,622.179107
QQQ,2026-01-06 18:29:00+00:00,622.165,622.212,622.125,622.145,60344.0,841.0,622.165566
QQQ,2026-01-06 18:30:00+00:00,622.1401,622.2599,622.14,622.2,47135.0,1196.0,622.178904
QQQ,2026-01-06 18:31:00+00:00,622.19,622.195,622.13,622.15,137033.0,969.0,622.162528
QQQ,2026-01-06 18:32:00+00:00,622.15,622.36,622.13,622.34,115131.0,1083.0,622.215744
QQQ,2026-01-06 18:33:00+00:00,622.34,622.35,622.18,622.19,41487.0,939.0,622.297861
QQQ,2026-01-06 18:34:00+00:00,622.19,622.2,621.92,622.01,90062.0,1547.0,622.023601
QQQ,2026-01-06 18:35:00+00:00,622.01,622.23,622.01,622.23,37073.0,753.0,622.107347
QQQ,2026-01-06 18:36:00+00:00,622.23,622.26,622.165,622.2256,41920.0,824.0,622.217373
QQQ,2026-01-06 18:37:00+00:00,622.22,622.36,622.185,622.355,43700.0,755.0,622.276964
QQQ,2026-01-06 18:38:00+00:00,622.345,622.35,622.235,622.26,27596.0,598.0,622.293303
QQQ,2026-01-06 18:39:00+00:00,622.265,622.28,622.15,622.205,57558.0,930.0,622.195108
QQQ,2026-01-06 18:40:00+00:00,622.21,622.29,622.19,622.2,30044.0,599.0,622.237231
QQQ,2026-01-06 18:41:00+00:00,622.2,622.37,622.2,622.345,22249.0,484.0,622.272278
QQQ,2026-01-06 18:42:00+00:00,622.34,622.41,622.3246,622.4,33825.0,641.0,622.367441
QQQ,2026-01-06 18:43:00+00:00,622.41,622.64,622.39,622.62,99756.0,1350.0,622.539833
QQQ,2026-01-06 18:44:00+00:00,622.63,622.725,622.625,622.72,92224.0,1177.0,622.680636
QQQ,2026-01-06 18:45:00+00:00,622.72,622.855,622.68,622.84,129871.0,1799.0,622.796382
QQQ,2026-01-06 18:46:00+00:00,622.845,623.07,622.83,623.01,124434.0,2000.0,622.972522
QQQ,2026-01-06 18:47:00+00:00,623.01,623.23,623.0,623.19,120098.0,1704.0,623.105065
QQQ,2026-01-06 18:48:00+00:00,623.185,623.2,623.085,623.14,72434.0,1143.0,623.150786
QQQ,2026-01-06 18:49:00+00:00,623.13,623.24,623.12,623.14,78095.0,1210.0,623.192299
QQQ,2026-01-06 18:50:00+00:00,623.14,623.16,623.02,623.11,94071.0,1301.0,623.071927
QQQ,2026-01-06 18:51:00+00:00,623.11,623.18,623.09,623.145,68875.0,1152.0,623.136589
QQQ,2026-01-06 18:52:00+00:00,623.15,623.15,623.04,623.08,63285.0,880.0,623.095056
QQQ,2026-01-06 18:53:00+00:00,623.08,623.195,623.06,623.17,69725.0,1000.0,623.142261
QQQ,2026-01-06 18:54:00+00:00,623.175,623.23,623.06,623.07,99048.0,1494.0,623.126342
QQQ,2026-01-06 18:55:00+00:00,623.07,623.12,622.97,623.02,130524.0,1166.0,623.035857
QQQ,2026-01-06 18:56:00+00:00,623.03,623.1,622.95,622.97,68759.0,1144.0,623.016251
QQQ,2026-01-06 18:57:00+00:00,622.98,623.0598,622.97,623.0,75922.0,1017.0,623.021179
QQQ,2026-01-06 18:58:00+00:00,623.0156,623.11,622.9937,623.11,39683.0,743.0,623.034142
QQQ,2026-01-06 18:59:00+00:00,623.11,623.225,623.095,623.22,120849.0,1205.0,623.176328
QQQ,2026-01-06 19:00:00+00:00,623.22,623.35,623.16,623.25,125993.0,1641.0,623.263765
QQQ,2026-01-06 19:01:00+00:00,623.26,623.32,623.19,623.2701,56295.0,912.0,623.250227
QQQ,2026-01-06 19:02:00+00:00,623.27,623.31,623.11,623.11,58411.0,743.0,623.220193
QQQ,2026-01-06 19:03:00+00:00,623.11,623.12,623.01,623.08,80809.0,1117.0,623.075307
QQQ,2026-01-06 19:04:00+00:00,623.08,623.12,623.06,623.0799,40988.0,693.0,623.08965
QQQ,2026-01-06 19:05:00+00:00,623.075,623.24,623.075,623.1699,54619.0,779.0,623.151422
QQQ,2026-01-06 19:06:00+00:00,623.17,623.195,623.06,623.07,30848.0,683.0,623.115756
QQQ,2026-01-06 19:07:00+00:00,623.06,623.145,622.97,623.13,55795.0,934.0,623.054939
QQQ,2026-01-06 19:08:00+00:00,623.12,623.12,622.97,623.0,27568.0,586.0,623.024661
QQQ,2026-01-06 19:09:00+00:00,623.01,623.02,622.965,622.98,51275.0,646.0,622.994789
QQQ,2026-01-06 19:10:00+00:00,622.97,623.07,622.96,623.04,25501.0,648.0,623.006611
QQQ,2026-01-06 19:11:00+00:00,623.04,623.08,622.981,623.08,24127.0,568.0,623.016869
QQQ,2026-01-06 19:12:00+00:00,623.07,623.18,623.0399,623.18,73430.0,984.0,623.132814
QQQ,2026-01-06 19:13:00+00:00,623.18,623.22,623.155,623.2,41077.0,676.0,623.190356
QQQ,2026-01-06 19:14:00+00:00,623.21,623.34,623.2,623.28,66828.0,1049.0,623.282468
QQQ,2026-01-06 19:15:00+00:00,623.28,623.3,623.18,623.2,50683.0,900.0,623.249352
QQQ,2026-01-06 19:16:00+00:00,623.2,623.27,623.174,623.25,43016.0,788.0,623.215794
QQQ,2026-01-06 19:17:00+00:00,623.25,623.25,623.17,623.17,37749.0,713.0,623.200398
QQQ,2026-01-06 19:18:00+00:00,623.17,623.215,623.15,623.205,31530.0,596.0,623.173417
QQQ,2026-01-06 19:19:00+00:00,623.2,623.3199,623.19,623.31,42783.0,788.0,623.245702
QQQ,2026-01-06 19:20:00+00:00,623.305,623.32,623.255,623.32,48329.0,692.0,623.288575
QQQ,2026-01-06 19:21:00+00:00,623.32,623.325,623.23,623.3,44539.0,658.0,623.277094
QQQ,2026-01-06 19:22:00+00:00,623.3075,623.44,623.29,623.37,133639.0,1380.0,623.376121
QQQ,2026-01-06 19:23:00+00:00,623.37,623.4054,623.31,623.4,58665.0,748.0,623.350179
QQQ,2026-01-06 19:24:00+00:00,623.39,623.405,623.3,623.39,82054.0,701.0,623.361955
QQQ,2026-01-06 19:25:00+00:00,623.39,623.405,623.25,623.31,58005.0,882.0,623.307208
QQQ,2026-01-06 19:26:00+00:00,623.31,623.36,623.26,623.36,80173.0,1031.0,623.332758
